date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,19,5,66
07-20-2020,22,5,70
07-21-2020,22,6,72
07-22-2020,24,7,74
07-23-2020,26,7,78
07-24-2020,28,8,82
07-25-2020,30,8,84
07-26-2020,31,9,86
07-27-2020,33,10,89
07-28-2020,35,10,92
07-29-2020,38,11,95
07-30-2020,40,12,98
07-31-2020,42,12,101
08-01-2020,44,13,103
08-02-2020,46,15,105
08-03-2020,48,15,107
08-04-2020,49,16,107
08-05-2020,49,16,106
08-06-2020,49,16,104
08-07-2020,48,15,99
08-08-2020,46,14,93
08-09-2020,44,12,89
08-10-2020,43,12,85
08-11-2020,42,12,83
08-12-2020,41,12,78
08-13-2020,42,11,77
08-14-2020,41,11,74
08-15-2020,41,11,73
08-16-2020,41,11,73
08-17-2020,40,11,71
08-18-2020,39,11,70
08-19-2020,39,11,69
08-20-2020,38,11,67
08-21-2020,37,10,65
08-22-2020,37,10,62
08-23-2020,37,10,60
08-24-2020,36,10,59
08-25-2020,36,10,58
08-26-2020,36,9,57
08-27-2020,35,9,55
08-28-2020,35,9,55
08-29-2020,36,9,54
08-30-2020,35,9,54
08-31-2020,35,9,51
09-01-2020,35,9,51
09-02-2020,35,9,50
09-03-2020,35,9,49
09-04-2020,34,9,49
09-05-2020,33,9,48
09-06-2020,32,8,46
09-07-2020,30,8,46
09-08-2020,30,8,45
09-09-2020,29,8,45
09-10-2020,29,8,45
09-11-2020,28,8,45
09-12-2020,28,8,44
