date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,105,23,288
07-20-2020,107,24,293
07-21-2020,109,24,298
07-22-2020,112,24,302
07-23-2020,115,25,307
07-24-2020,117,25,311
07-25-2020,119,26,316
07-26-2020,120,26,320
07-27-2020,122,27,323
07-28-2020,124,27,326
07-29-2020,125,27,329
07-30-2020,127,28,332
07-31-2020,129,28,334
08-01-2020,132,29,337
08-02-2020,136,30,341
08-03-2020,140,30,344
08-04-2020,142,30,347
08-05-2020,143,31,350
08-06-2020,144,31,353
08-07-2020,147,32,356
08-08-2020,152,32,360
08-09-2020,154,33,362
08-10-2020,156,34,365
08-11-2020,157,34,367
08-12-2020,159,35,369
08-13-2020,160,35,371
08-14-2020,162,36,374
08-15-2020,163,36,377
08-16-2020,164,37,380
08-17-2020,166,38,383
08-18-2020,171,38,386
08-19-2020,176,39,388
08-20-2020,181,39,389
08-21-2020,185,40,390
08-22-2020,188,40,390
08-23-2020,189,41,390
08-24-2020,190,42,391
08-25-2020,191,42,391
08-26-2020,192,43,391
08-27-2020,193,44,390
08-28-2020,194,44,387
08-29-2020,199,45,388
08-30-2020,197,46,388
08-31-2020,199,47,389
09-01-2020,202,47,390
09-02-2020,206,48,392
09-03-2020,210,49,393
09-04-2020,212,50,394
09-05-2020,214,50,396
09-06-2020,218,51,396
09-07-2020,223,52,395
09-08-2020,225,52,395
09-09-2020,230,53,394
09-10-2020,234,54,395
09-11-2020,235,55,395
09-12-2020,235,56,396
