date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,1,1,6
07-20-2020,1,1,6
07-21-2020,1,1,6
07-22-2020,1,1,6
07-23-2020,1,1,6
07-24-2020,1,1,6
07-25-2020,1,1,6
07-26-2020,1,1,6
07-27-2020,1,1,6
07-28-2020,1,1,6
07-29-2020,1,1,6
07-30-2020,1,1,7
07-31-2020,1,1,7
08-01-2020,1,1,7
08-02-2020,2,1,7
08-03-2020,2,2,8
08-04-2020,2,2,9
08-05-2020,3,2,9
08-06-2020,4,2,10
08-07-2020,4,2,10
08-08-2020,4,2,11
08-09-2020,4,2,11
08-10-2020,5,2,12
08-11-2020,5,2,13
08-12-2020,5,2,13
08-13-2020,6,2,13
08-14-2020,6,3,14
08-15-2020,7,3,14
08-16-2020,7,3,15
08-17-2020,7,3,15
08-18-2020,8,3,15
08-19-2020,8,3,16
08-20-2020,9,4,16
08-21-2020,9,4,17
08-22-2020,10,5,17
08-23-2020,10,5,18
08-24-2020,11,5,18
08-25-2020,12,6,19
08-26-2020,12,6,20
08-27-2020,13,6,20
08-28-2020,13,7,20
08-29-2020,14,7,21
08-30-2020,14,7,21
08-31-2020,14,7,21
09-01-2020,14,7,21
09-02-2020,14,7,20
09-03-2020,13,7,19
09-04-2020,12,7,17
09-05-2020,11,6,16
09-06-2020,10,6,15
09-07-2020,10,6,13
09-08-2020,9,5,13
09-09-2020,9,5,12
09-10-2020,9,5,11
09-11-2020,8,4,10
09-12-2020,7,4,10
