date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,27,10,96
07-20-2020,27,10,92
07-21-2020,27,10,90
07-22-2020,27,10,90
07-23-2020,27,10,87
07-24-2020,27,10,87
07-25-2020,27,10,85
07-26-2020,27,10,84
07-27-2020,27,10,82
07-28-2020,27,10,82
07-29-2020,27,10,81
07-30-2020,27,10,78
07-31-2020,27,10,78
08-01-2020,27,10,78
08-02-2020,27,10,77
08-03-2020,27,10,74
08-04-2020,27,10,74
08-05-2020,27,10,74
08-06-2020,27,10,74
08-07-2020,27,10,74
08-08-2020,27,10,72
08-09-2020,27,10,72
08-10-2020,27,10,72
08-11-2020,27,10,72
08-12-2020,27,10,72
08-13-2020,27,10,72
08-14-2020,27,10,72
08-15-2020,27,10,72
08-16-2020,27,10,72
08-17-2020,27,10,72
08-18-2020,27,11,72
08-19-2020,27,11,72
08-20-2020,27,11,72
08-21-2020,27,11,72
08-22-2020,27,11,72
08-23-2020,27,11,72
08-24-2020,27,11,72
08-25-2020,27,11,72
08-26-2020,27,11,72
08-27-2020,27,11,72
08-28-2020,29,13,72
08-29-2020,29,13,71
08-30-2020,29,13,69
08-31-2020,29,13,69
09-01-2020,29,13,69
09-02-2020,29,13,69
09-03-2020,29,13,69
09-04-2020,29,14,69
09-05-2020,29,14,69
09-06-2020,29,15,69
09-07-2020,29,15,69
09-08-2020,29,14,68
09-09-2020,29,15,68
09-10-2020,29,15,68
09-11-2020,29,15,68
09-12-2020,29,15,68
