date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,3,0,11
06-29-2020,3,0,11
06-30-2020,3,0,12
07-01-2020,3,0,12
07-02-2020,3,0,12
07-03-2020,4,0,13
07-04-2020,4,1,13
07-05-2020,4,1,13
07-06-2020,4,1,14
07-07-2020,4,1,14
07-08-2020,4,1,14
07-09-2020,4,1,14
07-10-2020,4,1,15
07-11-2020,4,1,15
07-12-2020,5,1,15
07-13-2020,5,1,15
07-14-2020,5,1,15
07-15-2020,5,1,15
07-16-2020,6,1,15
07-17-2020,6,1,15
07-18-2020,6,1,15
07-19-2020,6,1,15
07-20-2020,6,1,15
07-21-2020,6,1,15
07-22-2020,6,1,15
07-23-2020,6,1,15
07-24-2020,7,1,15
07-25-2020,7,1,15
07-26-2020,7,1,15
07-27-2020,7,1,15
07-28-2020,7,1,15
07-29-2020,7,1,15
07-30-2020,7,1,15
07-31-2020,7,1,15
08-01-2020,7,1,15
08-02-2020,7,1,15
08-03-2020,7,1,15
08-04-2020,7,1,15
08-05-2020,7,1,15
08-06-2020,7,1,15
08-07-2020,7,1,15
08-08-2020,7,1,15
08-09-2020,8,1,15
08-10-2020,8,1,15
08-11-2020,8,1,15
08-12-2020,8,1,15
08-13-2020,8,1,15
08-14-2020,8,1,15
08-15-2020,8,1,15
08-16-2020,8,1,15
08-17-2020,8,1,15
08-18-2020,8,1,15
08-19-2020,8,1,15
08-20-2020,8,1,15
08-21-2020,8,1,15
08-22-2020,8,1,15
