date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,15,6,38
07-20-2020,15,7,39
07-21-2020,16,7,40
07-22-2020,16,7,40
07-23-2020,17,7,41
07-24-2020,17,7,41
07-25-2020,18,8,42
07-26-2020,18,8,42
07-27-2020,18,8,43
07-28-2020,19,8,43
07-29-2020,19,8,44
07-30-2020,19,9,44
07-31-2020,20,9,45
08-01-2020,21,9,46
08-02-2020,21,9,46
08-03-2020,22,10,47
08-04-2020,22,10,47
08-05-2020,22,10,48
08-06-2020,23,10,49
08-07-2020,24,10,49
08-08-2020,24,11,50
08-09-2020,24,11,51
08-10-2020,25,11,51
08-11-2020,25,11,52
08-12-2020,25,11,53
08-13-2020,25,12,54
08-14-2020,26,12,55
08-15-2020,26,12,56
08-16-2020,26,12,57
08-17-2020,27,13,58
08-18-2020,27,13,59
08-19-2020,28,13,60
08-20-2020,29,13,61
08-21-2020,29,14,62
08-22-2020,30,14,63
08-23-2020,30,14,64
08-24-2020,30,15,65
08-25-2020,31,15,65
08-26-2020,31,15,66
08-27-2020,31,15,66
08-28-2020,32,16,66
08-29-2020,32,16,67
08-30-2020,33,16,67
08-31-2020,34,17,68
09-01-2020,34,17,69
09-02-2020,35,17,69
09-03-2020,35,17,70
09-04-2020,36,18,71
09-05-2020,37,18,72
09-06-2020,37,18,73
09-07-2020,37,19,74
09-08-2020,38,19,75
09-09-2020,38,19,76
09-10-2020,38,20,76
09-11-2020,38,20,77
09-12-2020,38,20,77
