date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,28,10,69
07-20-2020,29,11,71
07-21-2020,29,11,72
07-22-2020,29,12,72
07-23-2020,30,12,73
07-24-2020,30,12,74
07-25-2020,31,12,75
07-26-2020,32,12,75
07-27-2020,33,13,76
07-28-2020,33,13,77
07-29-2020,33,13,77
07-30-2020,33,14,78
07-31-2020,35,14,79
08-01-2020,35,14,80
08-02-2020,35,14,81
08-03-2020,36,14,81
08-04-2020,37,15,82
08-05-2020,37,15,83
08-06-2020,37,15,83
08-07-2020,37,16,84
08-08-2020,37,16,84
08-09-2020,38,16,84
08-10-2020,39,17,85
08-11-2020,39,17,85
08-12-2020,40,18,85
08-13-2020,41,18,85
08-14-2020,42,18,85
08-15-2020,42,18,85
08-16-2020,44,19,85
08-17-2020,44,20,85
08-18-2020,45,20,85
08-19-2020,46,20,85
08-20-2020,47,20,86
08-21-2020,46,21,86
08-22-2020,47,21,86
08-23-2020,47,21,85
08-24-2020,47,22,86
08-25-2020,47,22,85
08-26-2020,49,22,86
08-27-2020,49,23,86
08-28-2020,50,24,87
08-29-2020,51,24,88
08-30-2020,51,24,89
08-31-2020,51,25,89
09-01-2020,51,25,89
09-02-2020,51,25,89
09-03-2020,52,26,89
09-04-2020,52,26,88
09-05-2020,51,26,89
09-06-2020,52,26,89
09-07-2020,53,27,89
09-08-2020,53,27,90
09-09-2020,53,27,90
09-10-2020,54,28,91
09-11-2020,54,28,92
09-12-2020,55,28,92
