date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,13,4,34
07-20-2020,13,4,36
07-21-2020,15,5,37
07-22-2020,15,5,38
07-23-2020,16,5,39
07-24-2020,17,5,41
07-25-2020,18,5,42
07-26-2020,19,6,43
07-27-2020,19,6,44
07-28-2020,20,6,45
07-29-2020,21,7,47
07-30-2020,22,7,48
07-31-2020,23,7,49
08-01-2020,23,8,50
08-02-2020,24,8,51
08-03-2020,25,8,53
08-04-2020,25,9,54
08-05-2020,26,9,55
08-06-2020,26,9,55
08-07-2020,26,9,56
08-08-2020,27,9,56
08-09-2020,27,9,56
08-10-2020,26,9,57
08-11-2020,27,9,57
08-12-2020,27,9,58
08-13-2020,27,9,58
08-14-2020,27,9,58
08-15-2020,28,9,59
08-16-2020,29,10,59
08-17-2020,29,10,59
08-18-2020,29,10,60
08-19-2020,29,10,60
08-20-2020,29,10,60
08-21-2020,30,10,61
08-22-2020,30,10,61
08-23-2020,30,10,61
08-24-2020,31,10,61
08-25-2020,31,10,61
08-26-2020,31,10,61
08-27-2020,31,10,61
08-28-2020,31,10,61
08-29-2020,32,10,60
08-30-2020,32,10,60
08-31-2020,32,11,60
09-01-2020,33,10,60
09-02-2020,33,10,59
09-03-2020,33,11,59
09-04-2020,33,10,59
09-05-2020,33,11,60
09-06-2020,34,11,59
09-07-2020,34,11,60
09-08-2020,35,11,60
09-09-2020,35,11,60
09-10-2020,35,11,61
09-11-2020,35,11,60
09-12-2020,36,11,60
