date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,11,3,24
07-20-2020,11,3,24
07-21-2020,11,4,24
07-22-2020,11,4,25
07-23-2020,11,4,25
07-24-2020,11,4,25
07-25-2020,12,4,25
07-26-2020,12,4,25
07-27-2020,12,4,25
07-28-2020,12,4,25
07-29-2020,12,4,25
07-30-2020,12,4,26
07-31-2020,12,4,26
08-01-2020,12,4,26
08-02-2020,12,4,26
08-03-2020,12,4,26
08-04-2020,12,4,27
08-05-2020,13,4,27
08-06-2020,13,4,27
08-07-2020,13,4,27
08-08-2020,13,4,27
08-09-2020,13,4,27
08-10-2020,14,4,27
08-11-2020,14,4,27
08-12-2020,14,4,28
08-13-2020,14,4,27
08-14-2020,14,5,28
08-15-2020,14,5,28
08-16-2020,14,5,28
08-17-2020,14,5,28
08-18-2020,14,5,28
08-19-2020,14,5,28
08-20-2020,15,5,28
08-21-2020,15,5,28
08-22-2020,15,5,28
08-23-2020,15,5,28
08-24-2020,15,5,28
08-25-2020,16,5,28
08-26-2020,16,5,29
08-27-2020,16,5,29
08-28-2020,16,5,29
08-29-2020,17,5,29
08-30-2020,17,5,29
08-31-2020,17,5,29
09-01-2020,17,5,29
09-02-2020,17,5,29
09-03-2020,17,6,30
09-04-2020,17,6,30
09-05-2020,17,6,30
09-06-2020,16,6,30
09-07-2020,17,6,30
09-08-2020,17,6,30
09-09-2020,17,6,31
09-10-2020,17,6,31
09-11-2020,17,6,31
09-12-2020,17,6,31
