date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,20,8,36
07-20-2020,20,8,37
07-21-2020,20,9,37
07-22-2020,21,9,38
07-23-2020,21,9,38
07-24-2020,22,9,39
07-25-2020,22,9,39
07-26-2020,23,10,39
07-27-2020,23,10,40
07-28-2020,23,10,40
07-29-2020,24,11,41
07-30-2020,24,11,41
07-31-2020,25,11,41
08-01-2020,25,11,42
08-02-2020,26,11,42
08-03-2020,26,11,42
08-04-2020,27,11,43
08-05-2020,27,12,43
08-06-2020,27,12,44
08-07-2020,27,12,44
08-08-2020,27,12,45
08-09-2020,28,13,45
08-10-2020,28,13,46
08-11-2020,28,13,46
08-12-2020,29,13,47
08-13-2020,29,13,47
08-14-2020,29,14,48
08-15-2020,29,14,48
08-16-2020,29,14,49
08-17-2020,29,14,49
08-18-2020,29,15,49
08-19-2020,29,15,50
08-20-2020,29,15,50
08-21-2020,29,15,50
08-22-2020,29,15,50
08-23-2020,29,16,50
08-24-2020,29,16,50
08-25-2020,29,16,49
08-26-2020,29,17,49
08-27-2020,29,17,49
08-28-2020,29,17,49
08-29-2020,29,17,49
08-30-2020,29,17,49
08-31-2020,29,17,49
09-01-2020,28,17,48
09-02-2020,28,17,48
09-03-2020,28,17,48
09-04-2020,28,18,47
09-05-2020,28,18,46
09-06-2020,28,18,46
09-07-2020,28,18,45
09-08-2020,28,18,45
09-09-2020,28,18,45
09-10-2020,28,18,44
09-11-2020,27,18,44
09-12-2020,27,18,44
