date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,1,1,5
06-29-2020,1,1,6
06-30-2020,1,1,6
07-01-2020,1,1,6
07-02-2020,2,1,6
07-03-2020,2,1,6
07-04-2020,2,1,6
07-05-2020,2,1,6
07-06-2020,2,1,6
07-07-2020,2,1,6
07-08-2020,2,1,6
07-09-2020,2,1,6
07-10-2020,2,1,6
07-11-2020,3,1,6
07-12-2020,3,1,6
07-13-2020,3,1,7
07-14-2020,3,1,7
07-15-2020,3,1,7
07-16-2020,4,1,7
07-17-2020,4,1,7
07-18-2020,4,1,7
07-19-2020,4,1,7
07-20-2020,4,1,8
07-21-2020,4,1,8
07-22-2020,4,1,8
07-23-2020,4,1,8
07-24-2020,4,1,8
07-25-2020,4,1,8
07-26-2020,4,1,8
07-27-2020,4,1,8
07-28-2020,4,1,8
07-29-2020,4,1,8
07-30-2020,4,1,8
07-31-2020,4,1,7
08-01-2020,4,1,7
08-02-2020,4,1,8
08-03-2020,4,1,8
08-04-2020,4,1,8
08-05-2020,4,1,8
08-06-2020,4,1,8
08-07-2020,4,1,8
08-08-2020,4,1,8
08-09-2020,4,1,8
08-10-2020,4,1,8
08-11-2020,4,1,8
08-12-2020,4,1,8
08-13-2020,4,1,8
08-14-2020,4,1,8
08-15-2020,4,1,8
08-16-2020,4,1,8
08-17-2020,4,1,8
08-18-2020,4,1,8
08-19-2020,4,1,8
08-20-2020,4,1,8
08-21-2020,4,1,8
08-22-2020,4,1,8
