date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,7,3,13
07-20-2020,7,4,13
07-21-2020,7,4,14
07-22-2020,8,4,14
07-23-2020,8,4,15
07-24-2020,9,4,15
07-25-2020,9,5,15
07-26-2020,9,5,15
07-27-2020,9,5,16
07-28-2020,9,5,16
07-29-2020,9,5,16
07-30-2020,10,5,16
07-31-2020,10,5,17
08-01-2020,10,5,17
08-02-2020,10,5,17
08-03-2020,10,5,17
08-04-2020,10,5,17
08-05-2020,10,6,17
08-06-2020,10,6,18
08-07-2020,10,6,17
08-08-2020,10,6,17
08-09-2020,10,6,18
08-10-2020,11,6,19
08-11-2020,12,6,18
08-12-2020,12,6,19
08-13-2020,12,6,19
08-14-2020,12,6,20
08-15-2020,12,7,21
08-16-2020,12,7,21
08-17-2020,13,7,22
08-18-2020,13,7,23
08-19-2020,13,7,22
08-20-2020,12,6,23
08-21-2020,13,6,23
08-22-2020,13,6,23
08-23-2020,13,7,23
08-24-2020,13,7,24
08-25-2020,14,7,24
08-26-2020,14,7,24
08-27-2020,15,7,24
08-28-2020,15,7,25
08-29-2020,14,7,25
08-30-2020,14,7,25
08-31-2020,14,7,25
09-01-2020,14,8,25
09-02-2020,14,8,25
09-03-2020,15,8,25
09-04-2020,15,8,26
09-05-2020,15,8,26
09-06-2020,15,8,26
09-07-2020,15,8,26
09-08-2020,15,8,27
09-09-2020,15,8,27
09-10-2020,15,8,27
09-11-2020,15,8,27
09-12-2020,16,8,26
