date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,2,1,5
07-20-2020,2,1,5
07-21-2020,2,1,5
07-22-2020,2,1,5
07-23-2020,2,1,5
07-24-2020,2,1,4
07-25-2020,2,1,4
07-26-2020,2,1,4
07-27-2020,2,1,4
07-28-2020,2,1,4
07-29-2020,2,1,4
07-30-2020,2,1,4
07-31-2020,2,1,4
08-01-2020,2,1,4
08-02-2020,2,1,4
08-03-2020,2,1,4
08-04-2020,2,1,4
08-05-2020,2,1,4
08-06-2020,2,1,4
08-07-2020,2,1,4
08-08-2020,2,1,4
08-09-2020,2,1,4
08-10-2020,2,1,4
08-11-2020,2,1,4
08-12-2020,2,1,4
08-13-2020,2,1,4
08-14-2020,2,1,4
08-15-2020,2,1,4
08-16-2020,2,1,4
08-17-2020,2,1,4
08-18-2020,2,1,4
08-19-2020,2,1,4
08-20-2020,2,1,4
08-21-2020,2,1,4
08-22-2020,2,1,4
08-23-2020,2,1,4
08-24-2020,2,1,4
08-25-2020,2,1,4
08-26-2020,2,1,4
08-27-2020,2,1,4
08-28-2020,2,1,4
08-29-2020,2,1,4
08-30-2020,2,1,3
08-31-2020,2,1,3
09-01-2020,2,1,3
09-02-2020,2,1,3
09-03-2020,2,1,3
09-04-2020,2,1,3
09-05-2020,2,1,3
09-06-2020,2,1,3
09-07-2020,2,1,3
09-08-2020,2,1,3
09-09-2020,2,1,3
09-10-2020,2,1,3
09-11-2020,2,1,3
09-12-2020,2,1,3
