date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,45,14,76
07-20-2020,47,15,78
07-21-2020,49,16,80
07-22-2020,52,16,82
07-23-2020,53,17,82
07-24-2020,55,18,83
07-25-2020,55,19,82
07-26-2020,56,19,80
07-27-2020,56,19,78
07-28-2020,54,19,74
07-29-2020,50,18,68
07-30-2020,47,16,61
07-31-2020,44,15,56
08-01-2020,41,14,52
08-02-2020,39,14,49
08-03-2020,37,13,46
08-04-2020,36,13,43
08-05-2020,34,12,41
08-06-2020,33,12,39
08-07-2020,31,12,37
08-08-2020,30,12,36
08-09-2020,29,11,34
08-10-2020,28,11,32
08-11-2020,27,11,31
08-12-2020,26,11,29
08-13-2020,25,10,28
08-14-2020,23,10,27
08-15-2020,22,10,25
08-16-2020,21,9,24
08-17-2020,20,9,23
08-18-2020,19,9,22
08-19-2020,18,9,21
08-20-2020,17,8,20
08-21-2020,17,8,19
08-22-2020,16,8,18
08-23-2020,15,8,17
08-24-2020,14,8,16
08-25-2020,14,7,16
08-26-2020,13,7,15
08-27-2020,12,7,14
08-28-2020,11,7,14
08-29-2020,11,7,13
08-30-2020,10,6,13
08-31-2020,10,6,12
09-01-2020,9,6,12
09-02-2020,9,6,11
09-03-2020,8,6,11
09-04-2020,8,6,10
09-05-2020,7,6,10
09-06-2020,7,5,9
09-07-2020,7,5,9
09-08-2020,7,5,9
09-09-2020,6,5,8
09-10-2020,6,4,8
09-11-2020,6,4,7
09-12-2020,6,4,7
