date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,24,6,77
07-20-2020,25,7,79
07-21-2020,25,7,80
07-22-2020,26,7,83
07-23-2020,26,7,85
07-24-2020,27,7,87
07-25-2020,28,7,89
07-26-2020,29,7,91
07-27-2020,29,7,93
07-28-2020,31,7,95
07-29-2020,32,8,97
07-30-2020,32,8,99
07-31-2020,33,8,100
08-01-2020,34,8,102
08-02-2020,35,8,104
08-03-2020,37,9,105
08-04-2020,38,9,107
08-05-2020,39,9,108
08-06-2020,41,9,111
08-07-2020,41,9,112
08-08-2020,42,10,114
08-09-2020,43,10,115
08-10-2020,44,10,117
08-11-2020,45,11,118
08-12-2020,47,11,120
08-13-2020,48,12,122
08-14-2020,49,13,123
08-15-2020,50,13,124
08-16-2020,51,13,125
08-17-2020,52,14,125
08-18-2020,53,14,126
08-19-2020,55,15,128
08-20-2020,55,15,129
08-21-2020,57,15,129
08-22-2020,58,15,130
08-23-2020,59,16,130
08-24-2020,61,16,131
08-25-2020,61,16,131
08-26-2020,63,16,132
08-27-2020,64,17,133
08-28-2020,65,17,133
08-29-2020,66,17,134
08-30-2020,67,17,135
08-31-2020,68,18,137
09-01-2020,68,18,138
09-02-2020,70,19,139
09-03-2020,71,19,140
09-04-2020,72,19,141
09-05-2020,73,19,142
09-06-2020,74,20,143
09-07-2020,76,20,144
09-08-2020,77,21,145
09-09-2020,77,21,146
09-10-2020,78,21,147
09-11-2020,78,22,149
09-12-2020,78,22,150
