date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,5,2,23
06-29-2020,5,2,24
06-30-2020,6,2,25
07-01-2020,6,2,27
07-02-2020,7,2,29
07-03-2020,7,2,30
07-04-2020,8,2,32
07-05-2020,9,2,34
07-06-2020,9,2,35
07-07-2020,9,2,37
07-08-2020,10,2,39
07-09-2020,11,2,41
07-10-2020,11,3,42
07-11-2020,11,3,44
07-12-2020,12,3,46
07-13-2020,12,3,47
07-14-2020,13,3,48
07-15-2020,14,3,50
07-16-2020,15,3,51
07-17-2020,16,3,52
07-18-2020,17,4,53
07-19-2020,18,4,53
07-20-2020,19,4,54
07-21-2020,19,4,54
07-22-2020,20,4,54
07-23-2020,22,4,54
07-24-2020,23,5,53
07-25-2020,24,5,53
07-26-2020,25,5,52
07-27-2020,26,5,52
07-28-2020,27,5,52
07-29-2020,27,6,52
07-30-2020,29,6,52
07-31-2020,30,6,52
08-01-2020,31,6,52
08-02-2020,31,6,52
08-03-2020,31,7,52
08-04-2020,32,7,51
08-05-2020,33,7,51
08-06-2020,33,7,51
08-07-2020,34,8,51
08-08-2020,33,8,51
08-09-2020,33,8,51
08-10-2020,32,8,52
08-11-2020,32,9,51
08-12-2020,32,9,50
08-13-2020,31,9,50
08-14-2020,31,10,50
08-15-2020,31,10,50
08-16-2020,30,10,50
08-17-2020,30,11,50
08-18-2020,30,11,50
08-19-2020,30,11,51
08-20-2020,30,12,51
08-21-2020,29,12,51
08-22-2020,29,12,51
