date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,25,9,82
06-29-2020,23,9,79
06-30-2020,23,9,77
07-01-2020,22,9,75
07-02-2020,22,9,74
07-03-2020,21,9,71
07-04-2020,21,8,70
07-05-2020,21,8,68
07-06-2020,20,8,66
07-07-2020,19,8,64
07-08-2020,18,7,63
07-09-2020,18,6,61
07-10-2020,18,6,58
07-11-2020,17,6,57
07-12-2020,17,5,56
07-13-2020,17,5,54
07-14-2020,17,5,52
07-15-2020,16,5,52
07-16-2020,14,5,50
07-17-2020,14,5,48
07-18-2020,14,5,47
07-19-2020,14,5,45
07-20-2020,13,5,44
07-21-2020,13,5,43
07-22-2020,13,5,42
07-23-2020,13,5,41
07-24-2020,13,5,40
07-25-2020,13,5,38
07-26-2020,13,5,37
07-27-2020,13,5,36
07-28-2020,12,5,36
07-29-2020,11,5,35
07-30-2020,11,5,33
07-31-2020,10,5,32
08-01-2020,10,5,31
08-02-2020,10,5,30
08-03-2020,9,5,30
08-04-2020,9,4,29
08-05-2020,9,4,29
08-06-2020,8,4,28
08-07-2020,8,4,27
08-08-2020,8,4,26
08-09-2020,8,4,26
08-10-2020,8,4,25
08-11-2020,8,4,24
08-12-2020,8,4,24
08-13-2020,8,4,23
08-14-2020,8,4,22
08-15-2020,8,4,21
08-16-2020,8,4,21
08-17-2020,8,4,20
08-18-2020,8,4,20
08-19-2020,7,4,19
08-20-2020,7,4,18
08-21-2020,6,4,18
08-22-2020,5,4,17
