date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,2,1,9
07-20-2020,2,1,9
07-21-2020,2,1,9
07-22-2020,3,1,9
07-23-2020,3,1,10
07-24-2020,3,1,10
07-25-2020,3,1,10
07-26-2020,3,1,10
07-27-2020,3,1,10
07-28-2020,3,1,10
07-29-2020,3,1,10
07-30-2020,3,1,11
07-31-2020,3,1,11
08-01-2020,3,1,11
08-02-2020,3,1,11
08-03-2020,3,1,11
08-04-2020,3,1,11
08-05-2020,3,1,11
08-06-2020,4,1,11
08-07-2020,4,1,11
08-08-2020,4,1,12
08-09-2020,4,1,12
08-10-2020,4,1,12
08-11-2020,4,1,12
08-12-2020,4,1,12
08-13-2020,5,1,12
08-14-2020,5,1,12
08-15-2020,5,1,12
08-16-2020,5,1,12
08-17-2020,5,1,13
08-18-2020,5,1,12
08-19-2020,5,1,13
08-20-2020,5,1,13
08-21-2020,5,1,13
08-22-2020,5,1,13
08-23-2020,5,1,13
08-24-2020,5,1,13
08-25-2020,5,1,13
08-26-2020,5,1,13
08-27-2020,5,1,13
08-28-2020,5,1,13
08-29-2020,6,1,13
08-30-2020,6,1,13
08-31-2020,6,1,13
09-01-2020,6,1,13
09-02-2020,6,1,13
09-03-2020,6,1,13
09-04-2020,6,1,13
09-05-2020,6,1,13
09-06-2020,6,1,13
09-07-2020,6,1,13
09-08-2020,6,2,13
09-09-2020,6,2,13
09-10-2020,6,2,13
09-11-2020,6,2,13
09-12-2020,6,2,13
