date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,45,22,60
07-20-2020,45,22,59
07-21-2020,45,22,58
07-22-2020,45,22,58
07-23-2020,45,23,58
07-24-2020,46,23,57
07-25-2020,46,23,57
07-26-2020,46,24,57
07-27-2020,46,24,57
07-28-2020,46,25,56
07-29-2020,46,25,56
07-30-2020,46,25,56
07-31-2020,45,25,55
08-01-2020,45,26,55
08-02-2020,44,26,55
08-03-2020,44,26,55
08-04-2020,44,26,55
08-05-2020,43,27,55
08-06-2020,43,27,55
08-07-2020,42,27,54
08-08-2020,42,27,54
08-09-2020,41,28,54
08-10-2020,40,28,53
08-11-2020,40,27,53
08-12-2020,39,27,52
08-13-2020,38,27,51
08-14-2020,38,27,51
08-15-2020,37,27,50
08-16-2020,37,26,50
08-17-2020,36,26,49
08-18-2020,35,25,49
08-19-2020,34,25,48
08-20-2020,34,24,48
08-21-2020,33,24,46
08-22-2020,32,23,45
08-23-2020,31,23,44
08-24-2020,30,22,43
08-25-2020,29,21,41
08-26-2020,29,20,39
08-27-2020,28,19,38
08-28-2020,27,18,37
08-29-2020,27,17,36
08-30-2020,26,17,35
08-31-2020,25,16,34
09-01-2020,24,16,33
09-02-2020,24,15,33
09-03-2020,23,14,31
09-04-2020,23,14,31
09-05-2020,22,13,30
09-06-2020,21,13,29
09-07-2020,21,12,28
09-08-2020,21,11,28
09-09-2020,20,11,27
09-10-2020,20,11,26
09-11-2020,19,10,26
09-12-2020,18,10,25
