date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,4,2,10
07-20-2020,5,2,11
07-21-2020,5,3,11
07-22-2020,5,3,11
07-23-2020,5,3,12
07-24-2020,6,3,12
07-25-2020,6,3,12
07-26-2020,6,3,12
07-27-2020,6,3,12
07-28-2020,6,3,12
07-29-2020,6,3,12
07-30-2020,6,3,12
07-31-2020,6,3,11
08-01-2020,5,3,10
08-02-2020,5,3,9
08-03-2020,5,3,9
08-04-2020,4,3,8
08-05-2020,4,2,8
08-06-2020,4,2,7
08-07-2020,4,2,7
08-08-2020,4,2,7
08-09-2020,4,2,6
08-10-2020,3,2,6
08-11-2020,3,2,6
08-12-2020,3,2,6
08-13-2020,3,2,6
08-14-2020,3,2,5
08-15-2020,3,2,5
08-16-2020,3,2,5
08-17-2020,3,2,4
08-18-2020,3,2,4
08-19-2020,3,2,4
08-20-2020,2,2,4
08-21-2020,2,2,4
08-22-2020,2,2,3
08-23-2020,2,1,3
08-24-2020,2,1,3
08-25-2020,2,1,3
08-26-2020,2,1,3
08-27-2020,2,1,3
08-28-2020,2,1,2
08-29-2020,2,1,2
08-30-2020,2,1,2
08-31-2020,2,1,2
09-01-2020,2,1,2
09-02-2020,2,1,2
09-03-2020,1,1,2
09-04-2020,1,1,2
09-05-2020,1,1,2
09-06-2020,1,1,2
09-07-2020,1,1,2
09-08-2020,1,1,2
09-09-2020,1,1,1
09-10-2020,1,1,1
09-11-2020,1,1,1
09-12-2020,1,1,1
