date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,55,30,66
07-20-2020,51,28,60
07-21-2020,46,26,54
07-22-2020,42,24,49
07-23-2020,40,22,45
07-24-2020,37,21,42
07-25-2020,34,20,40
07-26-2020,32,19,37
07-27-2020,31,18,35
07-28-2020,29,18,33
07-29-2020,28,17,32
07-30-2020,26,17,30
07-31-2020,25,16,28
08-01-2020,24,16,27
08-02-2020,23,15,26
08-03-2020,22,15,24
08-04-2020,21,14,23
08-05-2020,19,13,22
08-06-2020,18,13,21
08-07-2020,17,12,20
08-08-2020,16,12,19
08-09-2020,16,11,18
08-10-2020,15,11,17
08-11-2020,14,10,17
08-12-2020,13,9,16
08-13-2020,12,9,15
08-14-2020,12,8,14
08-15-2020,11,7,14
08-16-2020,10,7,13
08-17-2020,10,7,12
08-18-2020,9,6,12
08-19-2020,9,6,11
08-20-2020,8,5,11
08-21-2020,8,5,10
08-22-2020,7,5,10
08-23-2020,7,4,9
08-24-2020,7,4,9
08-25-2020,6,4,9
08-26-2020,6,4,8
08-27-2020,6,3,8
08-28-2020,5,3,7
08-29-2020,5,3,7
08-30-2020,5,3,7
08-31-2020,4,3,7
09-01-2020,4,3,6
09-02-2020,4,2,6
09-03-2020,4,2,6
09-04-2020,4,2,5
09-05-2020,3,2,5
09-06-2020,3,2,5
09-07-2020,3,2,5
09-08-2020,3,2,4
09-09-2020,3,2,4
09-10-2020,2,2,4
09-11-2020,2,1,4
09-12-2020,2,1,4
