date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,5,2,13
07-20-2020,5,2,14
07-21-2020,6,2,15
07-22-2020,6,2,16
07-23-2020,6,3,16
07-24-2020,6,4,17
07-25-2020,7,4,17
07-26-2020,8,4,17
07-27-2020,8,4,17
07-28-2020,8,4,18
07-29-2020,9,4,18
07-30-2020,9,4,19
07-31-2020,9,4,20
08-01-2020,9,4,21
08-02-2020,9,4,21
08-03-2020,10,4,22
08-04-2020,10,4,22
08-05-2020,11,4,22
08-06-2020,11,4,23
08-07-2020,11,4,24
08-08-2020,11,4,25
08-09-2020,13,4,25
08-10-2020,13,4,26
08-11-2020,13,5,26
08-12-2020,14,4,27
08-13-2020,14,4,28
08-14-2020,14,4,30
08-15-2020,14,5,30
08-16-2020,15,5,31
08-17-2020,15,5,32
08-18-2020,15,5,32
08-19-2020,16,5,33
08-20-2020,16,5,33
08-21-2020,18,6,35
08-22-2020,18,6,36
08-23-2020,19,7,36
08-24-2020,19,8,36
08-25-2020,19,8,36
08-26-2020,19,8,37
08-27-2020,19,8,37
08-28-2020,20,8,39
08-29-2020,20,9,39
08-30-2020,20,9,40
08-31-2020,21,9,40
09-01-2020,22,9,41
09-02-2020,22,9,41
09-03-2020,23,10,41
09-04-2020,23,10,43
09-05-2020,23,10,43
09-06-2020,23,10,43
09-07-2020,23,11,43
09-08-2020,23,11,43
09-09-2020,24,11,43
09-10-2020,24,12,43
09-11-2020,24,12,43
09-12-2020,25,12,44
