date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,19,5,45
06-29-2020,20,5,46
06-30-2020,20,6,46
07-01-2020,21,6,46
07-02-2020,21,6,46
07-03-2020,22,6,47
07-04-2020,22,6,47
07-05-2020,23,6,47
07-06-2020,23,6,47
07-07-2020,23,6,47
07-08-2020,23,6,47
07-09-2020,24,6,48
07-10-2020,24,6,48
07-11-2020,24,6,47
07-12-2020,25,6,47
07-13-2020,25,6,47
07-14-2020,25,7,47
07-15-2020,25,7,47
07-16-2020,25,7,46
07-17-2020,25,7,46
07-18-2020,25,7,46
07-19-2020,25,7,46
07-20-2020,26,7,45
07-21-2020,26,7,45
07-22-2020,26,7,45
07-23-2020,26,7,44
07-24-2020,26,7,44
07-25-2020,26,7,44
07-26-2020,26,7,43
07-27-2020,27,8,43
07-28-2020,27,8,42
07-29-2020,27,8,42
07-30-2020,27,8,41
07-31-2020,26,8,41
08-01-2020,26,8,41
08-02-2020,26,8,40
08-03-2020,26,8,40
08-04-2020,26,8,40
08-05-2020,26,8,40
08-06-2020,26,8,40
08-07-2020,26,8,39
08-08-2020,26,9,39
08-09-2020,25,9,38
08-10-2020,25,9,38
08-11-2020,25,9,38
08-12-2020,25,9,38
08-13-2020,25,9,37
08-14-2020,24,9,37
08-15-2020,24,9,37
08-16-2020,24,9,37
08-17-2020,23,9,37
08-18-2020,23,9,37
08-19-2020,22,9,36
08-20-2020,22,9,36
08-21-2020,22,9,36
08-22-2020,21,9,35
