date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,10,1,66
06-29-2020,10,1,64
06-30-2020,10,1,64
07-01-2020,10,1,64
07-02-2020,10,1,64
07-03-2020,10,1,64
07-04-2020,10,1,63
07-05-2020,8,1,60
07-06-2020,8,1,57
07-07-2020,8,1,55
07-08-2020,5,1,53
07-09-2020,5,1,50
07-10-2020,5,1,49
07-11-2020,5,1,47
07-12-2020,5,1,45
07-13-2020,5,1,42
07-14-2020,5,1,42
07-15-2020,5,1,40
07-16-2020,5,1,34
07-17-2020,5,1,29
07-18-2020,2,1,27
07-19-2020,2,1,27
07-20-2020,2,1,25
07-21-2020,2,1,25
07-22-2020,2,1,25
07-23-2020,2,1,24
07-24-2020,2,1,24
07-25-2020,2,1,22
07-26-2020,2,0,22
07-27-2020,0,0,22
07-28-2020,0,0,22
07-29-2020,0,0,21
07-30-2020,0,0,21
07-31-2020,0,0,21
08-01-2020,0,0,21
08-02-2020,0,0,21
08-03-2020,0,0,21
08-04-2020,0,0,19
08-05-2020,0,0,17
08-06-2020,0,0,15
08-07-2020,0,0,15
08-08-2020,0,0,15
08-09-2020,0,0,15
08-10-2020,0,0,15
08-11-2020,0,0,15
08-12-2020,0,0,15
08-13-2020,0,0,15
08-14-2020,0,0,15
08-15-2020,0,0,15
08-16-2020,0,0,15
08-17-2020,0,0,15
08-18-2020,0,0,15
08-19-2020,0,0,15
08-20-2020,0,0,15
08-21-2020,0,0,13
08-22-2020,0,0,13
