date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,16,5,35
07-20-2020,16,5,35
07-21-2020,16,5,35
07-22-2020,17,5,36
07-23-2020,17,5,36
07-24-2020,17,5,36
07-25-2020,17,5,36
07-26-2020,17,5,37
07-27-2020,17,5,37
07-28-2020,17,5,37
07-29-2020,17,5,37
07-30-2020,18,5,37
07-31-2020,18,5,38
08-01-2020,18,5,38
08-02-2020,18,5,38
08-03-2020,19,6,38
08-04-2020,19,6,39
08-05-2020,19,6,39
08-06-2020,19,6,39
08-07-2020,19,6,40
08-08-2020,19,6,40
08-09-2020,20,6,40
08-10-2020,20,6,40
08-11-2020,20,6,40
08-12-2020,20,6,40
08-13-2020,20,6,40
08-14-2020,21,6,40
08-15-2020,21,6,40
08-16-2020,21,6,40
08-17-2020,21,6,41
08-18-2020,21,7,40
08-19-2020,22,7,41
08-20-2020,22,7,41
08-21-2020,22,7,41
08-22-2020,22,7,41
08-23-2020,22,7,41
08-24-2020,23,7,42
08-25-2020,23,7,42
08-26-2020,23,7,42
08-27-2020,24,7,42
08-28-2020,24,7,42
08-29-2020,24,7,42
08-30-2020,24,7,42
08-31-2020,24,8,42
09-01-2020,24,8,43
09-02-2020,24,8,43
09-03-2020,24,8,43
09-04-2020,24,8,43
09-05-2020,24,8,44
09-06-2020,24,8,44
09-07-2020,24,8,44
09-08-2020,24,8,45
09-09-2020,24,8,45
09-10-2020,24,8,45
09-11-2020,25,8,45
09-12-2020,25,8,46
