date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,18,5,38
07-20-2020,18,5,38
07-21-2020,18,5,38
07-22-2020,18,5,38
07-23-2020,18,5,39
07-24-2020,19,5,39
07-25-2020,19,5,39
07-26-2020,19,5,40
07-27-2020,19,5,40
07-28-2020,19,6,40
07-29-2020,19,6,40
07-30-2020,20,6,41
07-31-2020,20,6,41
08-01-2020,20,6,41
08-02-2020,20,6,41
08-03-2020,20,6,41
08-04-2020,20,6,42
08-05-2020,20,6,42
08-06-2020,20,6,42
08-07-2020,20,6,43
08-08-2020,21,6,43
08-09-2020,21,6,43
08-10-2020,22,6,43
08-11-2020,22,6,43
08-12-2020,22,6,43
08-13-2020,22,7,43
08-14-2020,22,7,44
08-15-2020,22,7,44
08-16-2020,22,7,44
08-17-2020,23,7,44
08-18-2020,23,7,44
08-19-2020,23,7,44
08-20-2020,23,7,44
08-21-2020,23,8,44
08-22-2020,24,8,44
08-23-2020,24,8,45
08-24-2020,25,8,45
08-25-2020,25,8,45
08-26-2020,25,8,45
08-27-2020,26,8,46
08-28-2020,26,8,46
08-29-2020,26,8,46
08-30-2020,26,8,46
08-31-2020,26,8,46
09-01-2020,26,8,46
09-02-2020,26,9,46
09-03-2020,26,9,46
09-04-2020,26,9,47
09-05-2020,26,9,47
09-06-2020,26,9,47
09-07-2020,26,9,47
09-08-2020,26,9,48
09-09-2020,26,9,48
09-10-2020,26,9,49
09-11-2020,27,9,49
09-12-2020,26,9,49
