date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,2,1,13
07-20-2020,2,1,13
07-21-2020,2,1,14
07-22-2020,2,1,15
07-23-2020,2,1,15
07-24-2020,2,1,16
07-25-2020,2,1,17
07-26-2020,3,1,17
07-27-2020,3,1,17
07-28-2020,3,1,17
07-29-2020,3,1,18
07-30-2020,4,1,19
07-31-2020,4,1,19
08-01-2020,4,1,19
08-02-2020,5,1,19
08-03-2020,5,1,19
08-04-2020,6,1,20
08-05-2020,6,1,20
08-06-2020,6,1,20
08-07-2020,6,1,21
08-08-2020,6,1,22
08-09-2020,6,1,22
08-10-2020,6,1,22
08-11-2020,6,1,23
08-12-2020,7,1,24
08-13-2020,7,1,25
08-14-2020,7,1,25
08-15-2020,7,2,26
08-16-2020,7,2,26
08-17-2020,7,2,26
08-18-2020,8,2,26
08-19-2020,8,2,27
08-20-2020,8,2,27
08-21-2020,8,2,27
08-22-2020,8,2,27
08-23-2020,8,2,28
08-24-2020,8,2,28
08-25-2020,8,2,28
08-26-2020,8,2,29
08-27-2020,10,2,30
08-28-2020,10,2,30
08-29-2020,10,2,31
08-30-2020,11,2,31
08-31-2020,12,3,32
09-01-2020,12,3,33
09-02-2020,12,3,34
09-03-2020,12,3,34
09-04-2020,13,3,34
09-05-2020,13,3,35
09-06-2020,13,3,36
09-07-2020,13,4,36
09-08-2020,13,4,36
09-09-2020,15,4,37
09-10-2020,15,4,37
09-11-2020,15,4,37
09-12-2020,15,4,37
