date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,6,3,17
07-20-2020,6,3,17
07-21-2020,7,3,18
07-22-2020,7,3,18
07-23-2020,7,3,18
07-24-2020,7,3,19
07-25-2020,7,3,19
07-26-2020,7,3,19
07-27-2020,7,3,20
07-28-2020,7,3,20
07-29-2020,7,3,20
07-30-2020,7,3,21
07-31-2020,7,3,21
08-01-2020,8,3,21
08-02-2020,8,3,21
08-03-2020,9,4,22
08-04-2020,9,4,22
08-05-2020,9,4,23
08-06-2020,9,4,23
08-07-2020,9,4,23
08-08-2020,9,4,24
08-09-2020,10,4,24
08-10-2020,10,4,24
08-11-2020,10,4,25
08-12-2020,10,4,25
08-13-2020,10,4,25
08-14-2020,10,4,25
08-15-2020,11,4,26
08-16-2020,11,4,26
08-17-2020,11,4,27
08-18-2020,11,4,27
08-19-2020,11,4,27
08-20-2020,11,4,27
08-21-2020,11,4,27
08-22-2020,12,4,28
08-23-2020,13,4,28
08-24-2020,13,5,28
08-25-2020,13,5,29
08-26-2020,13,5,29
08-27-2020,14,5,29
08-28-2020,14,5,30
08-29-2020,14,5,30
08-30-2020,14,5,30
08-31-2020,14,5,30
09-01-2020,14,5,31
09-02-2020,15,5,31
09-03-2020,15,5,31
09-04-2020,15,5,31
09-05-2020,15,5,31
09-06-2020,15,5,31
09-07-2020,15,5,31
09-08-2020,15,5,31
09-09-2020,15,5,31
09-10-2020,15,5,31
09-11-2020,16,5,32
09-12-2020,16,5,32
