date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,10,3,29
07-20-2020,11,4,31
07-21-2020,12,4,32
07-22-2020,12,4,33
07-23-2020,13,4,34
07-24-2020,15,5,35
07-25-2020,16,5,36
07-26-2020,17,5,37
07-27-2020,17,5,38
07-28-2020,18,5,38
07-29-2020,18,6,38
07-30-2020,18,6,36
07-31-2020,18,6,35
08-01-2020,17,5,32
08-02-2020,15,5,29
08-03-2020,14,5,27
08-04-2020,13,4,25
08-05-2020,12,4,24
08-06-2020,12,4,22
08-07-2020,11,4,22
08-08-2020,11,3,20
08-09-2020,10,3,20
08-10-2020,10,3,19
08-11-2020,10,3,18
08-12-2020,10,3,18
08-13-2020,10,3,17
08-14-2020,9,3,17
08-15-2020,9,3,16
08-16-2020,9,3,15
08-17-2020,8,3,15
08-18-2020,8,3,15
08-19-2020,8,3,14
08-20-2020,8,3,14
08-21-2020,8,3,13
08-22-2020,8,2,13
08-23-2020,7,2,12
08-24-2020,7,2,11
08-25-2020,7,2,11
08-26-2020,7,2,11
08-27-2020,7,2,11
08-28-2020,7,2,10
08-29-2020,6,2,10
08-30-2020,6,2,10
08-31-2020,6,2,9
09-01-2020,6,2,9
09-02-2020,6,2,9
09-03-2020,6,2,9
09-04-2020,6,2,9
09-05-2020,5,2,8
09-06-2020,5,2,8
09-07-2020,5,2,8
09-08-2020,5,2,8
09-09-2020,5,2,8
09-10-2020,4,2,8
09-11-2020,4,2,7
09-12-2020,4,1,7
