date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,21,7,63
07-20-2020,22,8,67
07-21-2020,23,8,70
07-22-2020,25,9,72
07-23-2020,26,10,76
07-24-2020,28,10,78
07-25-2020,30,11,81
07-26-2020,33,12,84
07-27-2020,34,13,86
07-28-2020,37,14,89
07-29-2020,39,15,92
07-30-2020,41,16,95
07-31-2020,43,17,98
08-01-2020,46,18,100
08-02-2020,49,19,103
08-03-2020,51,20,105
08-04-2020,53,22,107
08-05-2020,56,23,110
08-06-2020,60,24,112
08-07-2020,62,26,115
08-08-2020,64,28,117
08-09-2020,67,30,120
08-10-2020,70,31,122
08-11-2020,72,33,123
08-12-2020,74,34,124
08-13-2020,75,35,124
08-14-2020,76,36,123
08-15-2020,76,35,121
08-16-2020,74,35,117
08-17-2020,70,33,111
08-18-2020,66,30,104
08-19-2020,63,28,98
08-20-2020,62,27,94
08-21-2020,60,26,90
08-22-2020,57,25,88
08-23-2020,56,24,84
08-24-2020,55,24,82
08-25-2020,53,24,80
08-26-2020,52,23,78
08-27-2020,51,23,77
08-28-2020,50,22,76
08-29-2020,48,22,73
08-30-2020,47,21,72
08-31-2020,45,21,70
09-01-2020,44,20,69
09-02-2020,44,20,67
09-03-2020,42,20,66
09-04-2020,42,19,65
09-05-2020,40,19,64
09-06-2020,39,19,62
09-07-2020,38,18,61
09-08-2020,38,18,60
09-09-2020,37,18,59
09-10-2020,37,18,58
09-11-2020,36,18,57
09-12-2020,35,18,56
