date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,2,1,4
07-20-2020,2,1,4
07-21-2020,2,1,4
07-22-2020,2,1,4
07-23-2020,2,1,4
07-24-2020,2,1,4
07-25-2020,2,1,4
07-26-2020,3,1,4
07-27-2020,3,1,4
07-28-2020,3,2,4
07-29-2020,3,2,4
07-30-2020,3,2,4
07-31-2020,3,2,4
08-01-2020,3,2,4
08-02-2020,3,2,4
08-03-2020,3,2,4
08-04-2020,3,2,5
08-05-2020,3,2,5
08-06-2020,3,2,5
08-07-2020,3,2,5
08-08-2020,3,2,5
08-09-2020,3,2,5
08-10-2020,3,2,5
08-11-2020,3,2,5
08-12-2020,3,2,5
08-13-2020,3,2,5
08-14-2020,3,2,5
08-15-2020,3,2,5
08-16-2020,3,2,5
08-17-2020,3,2,5
08-18-2020,3,2,5
08-19-2020,3,2,5
08-20-2020,3,2,5
08-21-2020,3,2,5
08-22-2020,3,2,5
08-23-2020,3,2,5
08-24-2020,3,2,5
08-25-2020,3,2,5
08-26-2020,3,2,5
08-27-2020,3,2,5
08-28-2020,3,2,5
08-29-2020,3,2,5
08-30-2020,3,2,5
08-31-2020,3,2,5
09-01-2020,3,3,5
09-02-2020,3,3,5
09-03-2020,3,3,5
09-04-2020,3,3,6
09-05-2020,3,3,6
09-06-2020,3,3,6
09-07-2020,3,3,6
09-08-2020,3,3,6
09-09-2020,3,3,6
09-10-2020,3,3,6
09-11-2020,3,3,6
09-12-2020,3,3,6
