date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,1,0,5
07-20-2020,1,0,5
07-21-2020,1,0,5
07-22-2020,1,0,5
07-23-2020,1,0,5
07-24-2020,1,0,6
07-25-2020,1,0,6
07-26-2020,1,0,6
07-27-2020,1,0,6
07-28-2020,1,0,7
07-29-2020,2,0,7
07-30-2020,2,0,7
07-31-2020,2,1,7
08-01-2020,2,1,7
08-02-2020,2,1,8
08-03-2020,2,1,8
08-04-2020,2,1,8
08-05-2020,2,1,8
08-06-2020,2,1,9
08-07-2020,2,1,9
08-08-2020,2,1,9
08-09-2020,2,1,10
08-10-2020,2,1,10
08-11-2020,3,1,10
08-12-2020,3,1,10
08-13-2020,3,1,10
08-14-2020,3,1,10
08-15-2020,3,1,11
08-16-2020,3,1,11
08-17-2020,3,1,12
08-18-2020,4,1,12
08-19-2020,4,1,12
08-20-2020,4,1,12
08-21-2020,4,1,13
08-22-2020,4,1,13
08-23-2020,4,1,13
08-24-2020,4,1,13
08-25-2020,4,1,13
08-26-2020,4,1,13
08-27-2020,4,1,13
08-28-2020,4,1,13
08-29-2020,5,1,14
08-30-2020,5,1,14
08-31-2020,5,1,14
09-01-2020,5,1,15
09-02-2020,5,1,15
09-03-2020,5,1,15
09-04-2020,5,1,15
09-05-2020,5,1,15
09-06-2020,5,1,15
09-07-2020,5,2,15
09-08-2020,5,2,15
09-09-2020,6,2,15
09-10-2020,6,2,15
09-11-2020,6,2,15
09-12-2020,6,2,15
