date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,6,3,26
07-20-2020,6,3,26
07-21-2020,6,3,25
07-22-2020,6,3,24
07-23-2020,6,3,24
07-24-2020,6,3,24
07-25-2020,6,3,24
07-26-2020,6,3,23
07-27-2020,6,3,22
07-28-2020,6,3,22
07-29-2020,6,3,22
07-30-2020,6,3,22
07-31-2020,6,2,21
08-01-2020,6,2,21
08-02-2020,6,2,21
08-03-2020,6,2,20
08-04-2020,6,2,20
08-05-2020,6,2,19
08-06-2020,5,2,19
08-07-2020,5,2,19
08-08-2020,4,2,18
08-09-2020,4,2,18
08-10-2020,4,2,18
08-11-2020,4,2,17
08-12-2020,4,2,17
08-13-2020,4,2,17
08-14-2020,4,2,17
08-15-2020,4,2,16
08-16-2020,4,2,15
08-17-2020,4,2,15
08-18-2020,4,2,15
08-19-2020,4,2,15
08-20-2020,4,2,14
08-21-2020,4,2,14
08-22-2020,4,2,13
08-23-2020,4,2,13
08-24-2020,4,2,13
08-25-2020,4,2,13
08-26-2020,4,2,13
08-27-2020,4,2,13
08-28-2020,4,2,13
08-29-2020,4,2,13
08-30-2020,4,2,13
08-31-2020,4,2,13
09-01-2020,4,2,13
09-02-2020,4,2,13
09-03-2020,4,2,12
09-04-2020,4,2,12
09-05-2020,4,2,12
09-06-2020,4,2,12
09-07-2020,4,2,12
09-08-2020,4,2,12
09-09-2020,4,2,12
09-10-2020,4,2,12
09-11-2020,4,2,12
09-12-2020,4,2,12
