date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,20,8,38
06-29-2020,20,8,37
06-30-2020,20,8,36
07-01-2020,20,8,35
07-02-2020,20,8,34
07-03-2020,20,8,33
07-04-2020,19,8,32
07-05-2020,19,7,32
07-06-2020,19,7,31
07-07-2020,18,7,30
07-08-2020,18,7,29
07-09-2020,18,7,29
07-10-2020,18,7,28
07-11-2020,18,7,28
07-12-2020,17,7,27
07-13-2020,17,7,27
07-14-2020,17,7,26
07-15-2020,16,6,26
07-16-2020,16,6,25
07-17-2020,16,6,25
07-18-2020,15,6,24
07-19-2020,15,6,23
07-20-2020,15,6,23
07-21-2020,15,6,22
07-22-2020,14,6,22
07-23-2020,14,6,21
07-24-2020,14,6,21
07-25-2020,14,6,20
07-26-2020,13,6,20
07-27-2020,13,6,20
07-28-2020,13,5,19
07-29-2020,12,5,19
07-30-2020,12,5,19
07-31-2020,12,5,18
08-01-2020,11,5,18
08-02-2020,11,5,17
08-03-2020,11,5,17
08-04-2020,11,5,17
08-05-2020,10,5,16
08-06-2020,10,5,16
08-07-2020,10,5,16
08-08-2020,10,5,15
08-09-2020,9,5,15
08-10-2020,9,5,15
08-11-2020,9,5,14
08-12-2020,9,5,14
08-13-2020,9,5,14
08-14-2020,8,5,14
08-15-2020,8,4,13
08-16-2020,8,4,13
08-17-2020,8,4,13
08-18-2020,8,4,13
08-19-2020,8,4,13
08-20-2020,7,4,12
08-21-2020,7,4,12
08-22-2020,7,4,12
