date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,1,1,9
07-20-2020,1,1,9
07-21-2020,1,1,9
07-22-2020,1,1,9
07-23-2020,1,1,9
07-24-2020,1,1,10
07-25-2020,2,1,11
07-26-2020,2,1,11
07-27-2020,2,1,12
07-28-2020,2,1,14
07-29-2020,3,1,14
07-30-2020,3,1,15
07-31-2020,3,1,16
08-01-2020,4,1,17
08-02-2020,4,1,18
08-03-2020,4,1,19
08-04-2020,5,2,20
08-05-2020,5,2,21
08-06-2020,5,2,22
08-07-2020,5,2,23
08-08-2020,6,2,24
08-09-2020,6,2,25
08-10-2020,7,2,26
08-11-2020,7,3,28
08-12-2020,8,3,29
08-13-2020,8,3,30
08-14-2020,9,3,32
08-15-2020,9,3,33
08-16-2020,10,3,35
08-17-2020,11,3,36
08-18-2020,11,4,37
08-19-2020,12,4,39
08-20-2020,13,4,41
08-21-2020,13,4,42
08-22-2020,14,4,43
08-23-2020,15,5,44
08-24-2020,15,5,44
08-25-2020,16,5,44
08-26-2020,16,5,43
08-27-2020,16,5,42
08-28-2020,15,4,39
08-29-2020,14,4,37
08-30-2020,13,4,35
08-31-2020,12,4,33
09-01-2020,12,3,31
09-02-2020,12,3,30
09-03-2020,12,3,28
09-04-2020,11,3,27
09-05-2020,11,3,26
09-06-2020,11,3,25
09-07-2020,11,3,24
09-08-2020,11,3,24
09-09-2020,10,3,22
09-10-2020,10,3,22
09-11-2020,10,3,21
09-12-2020,10,2,20
