date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,6,2,21
07-20-2020,6,2,21
07-21-2020,6,2,22
07-22-2020,6,2,23
07-23-2020,6,2,23
07-24-2020,6,2,24
07-25-2020,6,2,24
07-26-2020,6,2,25
07-27-2020,6,2,25
07-28-2020,7,3,26
07-29-2020,7,3,26
07-30-2020,7,3,27
07-31-2020,7,3,27
08-01-2020,8,3,28
08-02-2020,8,3,29
08-03-2020,8,3,29
08-04-2020,8,3,29
08-05-2020,8,3,30
08-06-2020,8,3,30
08-07-2020,8,3,31
08-08-2020,9,3,31
08-09-2020,9,3,31
08-10-2020,9,3,32
08-11-2020,9,3,32
08-12-2020,10,3,32
08-13-2020,10,3,33
08-14-2020,10,3,33
08-15-2020,10,3,33
08-16-2020,11,3,33
08-17-2020,11,3,34
08-18-2020,12,3,34
08-19-2020,12,3,35
08-20-2020,12,3,35
08-21-2020,12,3,35
08-22-2020,12,3,35
08-23-2020,12,3,35
08-24-2020,13,3,35
08-25-2020,13,3,35
08-26-2020,13,3,35
08-27-2020,13,4,35
08-28-2020,14,4,35
08-29-2020,14,4,35
08-30-2020,14,4,35
08-31-2020,14,4,36
09-01-2020,14,4,36
09-02-2020,15,4,36
09-03-2020,15,4,36
09-04-2020,15,4,36
09-05-2020,15,4,36
09-06-2020,15,4,36
09-07-2020,16,4,36
09-08-2020,16,5,35
09-09-2020,16,5,35
09-10-2020,16,5,35
09-11-2020,16,5,35
09-12-2020,16,5,35
