date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,0,0,1
07-20-2020,0,0,1
07-21-2020,0,0,1
07-22-2020,0,0,1
07-23-2020,0,0,1
07-24-2020,0,0,1
07-25-2020,0,0,1
07-26-2020,0,0,1
07-27-2020,0,0,2
07-28-2020,0,0,2
07-29-2020,0,0,2
07-30-2020,0,0,3
07-31-2020,0,0,3
08-01-2020,0,0,3
08-02-2020,0,0,3
08-03-2020,1,1,3
08-04-2020,1,1,4
08-05-2020,1,1,4
08-06-2020,1,1,4
08-07-2020,1,1,4
08-08-2020,1,1,4
08-09-2020,1,1,4
08-10-2020,1,1,5
08-11-2020,1,1,5
08-12-2020,1,1,5
08-13-2020,1,1,5
08-14-2020,1,1,6
08-15-2020,1,1,6
08-16-2020,1,1,6
08-17-2020,1,1,7
08-18-2020,1,1,7
08-19-2020,2,1,7
08-20-2020,2,1,7
08-21-2020,2,1,8
08-22-2020,2,1,8
08-23-2020,3,1,8
08-24-2020,3,1,8
08-25-2020,3,1,8
08-26-2020,3,1,8
08-27-2020,3,1,8
08-28-2020,3,1,7
08-29-2020,2,1,7
08-30-2020,2,1,6
08-31-2020,2,1,6
09-01-2020,2,1,6
09-02-2020,2,1,5
09-03-2020,2,1,5
09-04-2020,1,1,5
09-05-2020,1,1,5
09-06-2020,1,1,5
09-07-2020,1,1,4
09-08-2020,1,1,4
09-09-2020,1,1,4
09-10-2020,1,1,4
09-11-2020,1,1,4
09-12-2020,1,1,3
