date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,14,3,63
07-20-2020,14,3,65
07-21-2020,15,3,66
07-22-2020,15,3,69
07-23-2020,16,3,69
07-24-2020,17,3,72
07-25-2020,17,4,73
07-26-2020,17,4,74
07-27-2020,18,4,74
07-28-2020,19,4,77
07-29-2020,19,4,80
07-30-2020,20,4,82
07-31-2020,21,4,85
08-01-2020,22,4,87
08-02-2020,22,5,89
08-03-2020,23,5,91
08-04-2020,24,6,92
08-05-2020,26,6,93
08-06-2020,27,6,95
08-07-2020,27,6,96
08-08-2020,29,6,98
08-09-2020,30,7,100
08-10-2020,30,7,102
08-11-2020,32,7,104
08-12-2020,33,7,104
08-13-2020,34,8,107
08-14-2020,37,9,108
08-15-2020,39,9,110
08-16-2020,39,9,112
08-17-2020,40,9,114
08-18-2020,41,9,116
08-19-2020,42,9,117
08-20-2020,45,10,120
08-21-2020,48,10,122
08-22-2020,48,10,124
08-23-2020,48,10,127
08-24-2020,51,10,128
08-25-2020,51,10,130
08-26-2020,52,11,134
08-27-2020,54,11,136
08-28-2020,56,12,139
08-29-2020,59,12,141
08-30-2020,60,12,143
08-31-2020,61,13,145
09-01-2020,61,13,146
09-02-2020,62,13,147
09-03-2020,65,14,150
09-04-2020,65,14,152
09-05-2020,66,15,155
09-06-2020,69,15,157
09-07-2020,71,16,160
09-08-2020,73,17,161
09-09-2020,73,17,165
09-10-2020,74,18,166
09-11-2020,75,18,168
09-12-2020,76,19,170
