date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,7,2,19
07-20-2020,7,2,19
07-21-2020,7,2,19
07-22-2020,7,2,19
07-23-2020,7,2,19
07-24-2020,7,2,20
07-25-2020,7,2,20
07-26-2020,8,3,20
07-27-2020,8,3,20
07-28-2020,8,3,20
07-29-2020,8,3,20
07-30-2020,8,3,20
07-31-2020,8,3,20
08-01-2020,9,3,21
08-02-2020,9,3,21
08-03-2020,9,3,21
08-04-2020,9,3,21
08-05-2020,9,3,21
08-06-2020,9,3,21
08-07-2020,10,3,21
08-08-2020,10,3,21
08-09-2020,10,3,21
08-10-2020,10,3,21
08-11-2020,10,3,21
08-12-2020,10,3,21
08-13-2020,11,4,20
08-14-2020,11,4,20
08-15-2020,11,4,20
08-16-2020,11,4,20
08-17-2020,11,4,20
08-18-2020,11,4,20
08-19-2020,11,4,20
08-20-2020,11,4,19
08-21-2020,11,4,19
08-22-2020,11,4,19
08-23-2020,11,4,19
08-24-2020,11,4,19
08-25-2020,11,5,19
08-26-2020,11,5,19
08-27-2020,11,5,19
08-28-2020,11,5,18
08-29-2020,11,5,18
08-30-2020,11,5,18
08-31-2020,11,5,18
09-01-2020,11,5,18
09-02-2020,11,5,17
09-03-2020,11,5,17
09-04-2020,11,5,17
09-05-2020,11,5,17
09-06-2020,11,5,17
09-07-2020,11,5,17
09-08-2020,11,5,17
09-09-2020,11,5,17
09-10-2020,11,5,17
09-11-2020,11,5,17
09-12-2020,11,6,17
