date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,7,1,24
07-20-2020,7,2,24
07-21-2020,7,2,25
07-22-2020,7,2,26
07-23-2020,7,2,27
07-24-2020,7,2,28
07-25-2020,7,2,29
07-26-2020,8,2,29
07-27-2020,8,2,30
07-28-2020,8,3,31
07-29-2020,8,3,32
07-30-2020,9,3,33
07-31-2020,9,3,34
08-01-2020,10,3,34
08-02-2020,11,3,35
08-03-2020,11,3,35
08-04-2020,11,3,36
08-05-2020,11,3,37
08-06-2020,11,3,37
08-07-2020,12,3,38
08-08-2020,12,3,38
08-09-2020,13,3,40
08-10-2020,13,3,42
08-11-2020,13,3,42
08-12-2020,13,3,42
08-13-2020,14,4,43
08-14-2020,14,4,43
08-15-2020,15,4,44
08-16-2020,15,4,44
08-17-2020,15,4,45
08-18-2020,15,4,45
08-19-2020,15,4,46
08-20-2020,16,4,46
08-21-2020,16,4,46
08-22-2020,16,4,47
08-23-2020,16,4,47
08-24-2020,17,4,47
08-25-2020,16,5,48
08-26-2020,16,5,48
08-27-2020,17,5,48
08-28-2020,18,5,48
08-29-2020,17,5,48
08-30-2020,18,5,48
08-31-2020,18,5,48
09-01-2020,18,5,48
09-02-2020,18,5,47
09-03-2020,18,5,47
09-04-2020,19,5,47
09-05-2020,19,5,47
09-06-2020,20,5,47
09-07-2020,19,5,47
09-08-2020,19,6,46
09-09-2020,20,6,46
09-10-2020,20,6,47
09-11-2020,20,6,47
09-12-2020,20,6,47
