date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,14,5,25
07-20-2020,15,5,26
07-21-2020,16,6,27
07-22-2020,17,6,27
07-23-2020,17,6,28
07-24-2020,18,7,28
07-25-2020,18,7,28
07-26-2020,18,7,27
07-27-2020,18,7,27
07-28-2020,18,7,25
07-29-2020,17,6,23
07-30-2020,15,6,21
07-31-2020,15,6,19
08-01-2020,14,5,18
08-02-2020,13,5,17
08-03-2020,12,5,16
08-04-2020,12,5,15
08-05-2020,11,5,14
08-06-2020,11,5,13
08-07-2020,11,5,13
08-08-2020,10,4,12
08-09-2020,10,4,11
08-10-2020,9,4,11
08-11-2020,9,4,10
08-12-2020,9,4,10
08-13-2020,8,4,9
08-14-2020,8,4,9
08-15-2020,7,4,8
08-16-2020,7,4,8
08-17-2020,7,4,8
08-18-2020,6,3,7
08-19-2020,6,3,7
08-20-2020,6,3,7
08-21-2020,5,3,6
08-22-2020,5,3,6
08-23-2020,5,3,6
08-24-2020,5,3,5
08-25-2020,5,3,5
08-26-2020,4,3,5
08-27-2020,4,3,5
08-28-2020,4,3,5
08-29-2020,4,3,4
08-30-2020,3,3,4
08-31-2020,3,3,4
09-01-2020,3,3,4
09-02-2020,3,2,4
09-03-2020,3,2,3
09-04-2020,2,2,3
09-05-2020,2,2,3
09-06-2020,2,2,3
09-07-2020,2,2,3
09-08-2020,2,2,3
09-09-2020,2,2,3
09-10-2020,2,2,2
09-11-2020,2,2,2
09-12-2020,2,2,2
