date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,7,2,26
07-20-2020,8,2,27
07-21-2020,8,2,27
07-22-2020,8,2,29
07-23-2020,8,2,29
07-24-2020,8,2,30
07-25-2020,9,2,31
07-26-2020,10,2,32
07-27-2020,11,2,34
07-28-2020,11,3,36
07-29-2020,11,3,37
07-30-2020,11,3,38
07-31-2020,12,3,40
08-01-2020,12,3,41
08-02-2020,13,3,42
08-03-2020,14,3,43
08-04-2020,15,4,45
08-05-2020,15,4,47
08-06-2020,16,4,47
08-07-2020,17,4,49
08-08-2020,17,4,50
08-09-2020,17,4,51
08-10-2020,17,4,53
08-11-2020,18,4,54
08-12-2020,19,4,56
08-13-2020,19,4,57
08-14-2020,20,4,58
08-15-2020,21,5,59
08-16-2020,21,5,60
08-17-2020,21,5,61
08-18-2020,22,5,63
08-19-2020,22,5,64
08-20-2020,23,6,65
08-21-2020,24,6,66
08-22-2020,25,6,67
08-23-2020,25,6,67
08-24-2020,25,6,67
08-25-2020,25,6,68
08-26-2020,26,7,68
08-27-2020,27,7,69
08-28-2020,27,7,71
08-29-2020,28,7,71
08-30-2020,28,7,72
08-31-2020,30,8,73
09-01-2020,31,8,73
09-02-2020,31,8,73
09-03-2020,32,9,74
09-04-2020,34,9,74
09-05-2020,34,9,75
09-06-2020,35,9,75
09-07-2020,36,9,76
09-08-2020,36,9,76
09-09-2020,38,10,76
09-10-2020,38,10,77
09-11-2020,39,10,77
09-12-2020,39,10,76
