date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,13,4,48
06-29-2020,13,4,48
06-30-2020,12,4,45
07-01-2020,12,4,45
07-02-2020,12,4,44
07-03-2020,12,4,44
07-04-2020,12,4,41
07-05-2020,12,4,41
07-06-2020,10,4,39
07-07-2020,10,4,38
07-08-2020,10,4,37
07-09-2020,10,4,37
07-10-2020,10,3,36
07-11-2020,10,3,36
07-12-2020,10,2,34
07-13-2020,10,2,34
07-14-2020,10,2,34
07-15-2020,10,2,32
07-16-2020,9,2,32
07-17-2020,9,2,31
07-18-2020,9,2,29
07-19-2020,9,2,29
07-20-2020,9,2,27
07-21-2020,9,2,27
07-22-2020,9,2,27
07-23-2020,7,2,26
07-24-2020,7,2,26
07-25-2020,7,2,26
07-26-2020,6,2,25
07-27-2020,5,2,24
07-28-2020,4,2,23
07-29-2020,4,2,23
07-30-2020,4,2,22
07-31-2020,4,2,22
08-01-2020,4,2,22
08-02-2020,3,2,22
08-03-2020,3,2,20
08-04-2020,3,2,20
08-05-2020,3,2,20
08-06-2020,3,2,18
08-07-2020,3,2,17
08-08-2020,3,2,17
08-09-2020,3,2,16
08-10-2020,3,2,16
08-11-2020,3,2,16
08-12-2020,3,2,15
08-13-2020,3,2,14
08-14-2020,3,2,14
08-15-2020,3,2,14
08-16-2020,3,2,14
08-17-2020,3,2,14
08-18-2020,3,2,14
08-19-2020,3,2,13
08-20-2020,3,2,13
08-21-2020,3,2,13
08-22-2020,3,2,13
