date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,32,12,106
07-20-2020,32,12,103
07-21-2020,32,12,101
07-22-2020,32,12,101
07-23-2020,32,12,97
07-24-2020,32,12,97
07-25-2020,32,12,96
07-26-2020,32,12,92
07-27-2020,32,12,92
07-28-2020,29,12,92
07-29-2020,29,12,92
07-30-2020,29,12,89
07-31-2020,29,14,89
08-01-2020,32,14,89
08-02-2020,32,14,87
08-03-2020,32,14,86
08-04-2020,32,14,86
08-05-2020,32,14,86
08-06-2020,32,14,86
08-07-2020,32,14,85
08-08-2020,32,14,84
08-09-2020,32,14,83
08-10-2020,32,14,83
08-11-2020,32,14,83
08-12-2020,32,15,83
08-13-2020,32,15,82
08-14-2020,32,15,82
08-15-2020,32,15,80
08-16-2020,32,15,80
08-17-2020,32,15,80
08-18-2020,32,15,80
08-19-2020,32,15,80
08-20-2020,32,15,80
08-21-2020,32,15,80
08-22-2020,32,15,82
08-23-2020,32,15,82
08-24-2020,32,15,82
08-25-2020,32,18,82
08-26-2020,32,18,82
08-27-2020,35,18,82
08-28-2020,35,18,82
08-29-2020,35,18,82
08-30-2020,35,19,83
08-31-2020,35,21,81
09-01-2020,35,21,81
09-02-2020,35,21,81
09-03-2020,38,21,81
09-04-2020,38,21,81
09-05-2020,38,21,81
09-06-2020,38,21,82
09-07-2020,38,21,82
09-08-2020,35,21,81
09-09-2020,35,21,81
09-10-2020,35,21,80
09-11-2020,35,21,80
09-12-2020,38,21,80
