date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,16,8,48
06-29-2020,17,9,50
06-30-2020,18,9,53
07-01-2020,19,9,55
07-02-2020,21,10,58
07-03-2020,22,11,61
07-04-2020,23,11,63
07-05-2020,24,12,66
07-06-2020,25,12,70
07-07-2020,26,13,73
07-08-2020,29,13,76
07-09-2020,30,14,79
07-10-2020,32,15,83
07-11-2020,34,16,86
07-12-2020,36,16,90
07-13-2020,38,17,94
07-14-2020,40,18,98
07-15-2020,42,19,102
07-16-2020,45,20,106
07-17-2020,47,20,110
07-18-2020,50,21,114
07-19-2020,53,22,118
07-20-2020,55,23,121
07-21-2020,58,24,125
07-22-2020,61,25,128
07-23-2020,63,25,131
07-24-2020,66,26,134
07-25-2020,68,27,137
07-26-2020,69,28,139
07-27-2020,71,29,140
07-28-2020,74,30,141
07-29-2020,76,31,142
07-30-2020,79,32,144
07-31-2020,81,32,145
08-01-2020,84,33,147
08-02-2020,86,34,147
08-03-2020,89,35,147
08-04-2020,91,36,146
08-05-2020,93,37,145
08-06-2020,94,38,146
08-07-2020,95,39,148
08-08-2020,95,39,150
08-09-2020,96,40,151
08-10-2020,96,41,152
08-11-2020,97,42,153
08-12-2020,98,42,153
08-13-2020,99,43,153
08-14-2020,99,44,152
08-15-2020,98,45,152
08-16-2020,96,45,152
08-17-2020,96,46,152
08-18-2020,96,46,151
08-19-2020,95,46,149
08-20-2020,94,47,147
08-21-2020,93,48,145
08-22-2020,92,48,142
