date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,12,5,29
06-29-2020,12,5,29
06-30-2020,12,5,28
07-01-2020,12,5,28
07-02-2020,12,5,28
07-03-2020,12,5,28
07-04-2020,12,5,27
07-05-2020,12,5,27
07-06-2020,12,5,27
07-07-2020,12,5,27
07-08-2020,12,5,26
07-09-2020,12,5,26
07-10-2020,12,5,26
07-11-2020,12,5,25
07-12-2020,12,5,25
07-13-2020,11,5,25
07-14-2020,11,5,24
07-15-2020,11,5,24
07-16-2020,11,5,23
07-17-2020,11,5,23
07-18-2020,11,5,22
07-19-2020,11,5,21
07-20-2020,11,5,21
07-21-2020,11,5,21
07-22-2020,11,5,20
07-23-2020,11,5,20
07-24-2020,11,5,20
07-25-2020,11,5,19
07-26-2020,11,5,19
07-27-2020,10,5,18
07-28-2020,10,5,18
07-29-2020,10,5,18
07-30-2020,10,5,17
07-31-2020,10,5,17
08-01-2020,10,4,17
08-02-2020,9,4,16
08-03-2020,9,4,16
08-04-2020,9,4,16
08-05-2020,9,4,16
08-06-2020,9,4,15
08-07-2020,9,4,15
08-08-2020,9,4,15
08-09-2020,9,4,14
08-10-2020,9,4,14
08-11-2020,9,4,14
08-12-2020,8,4,13
08-13-2020,8,4,13
08-14-2020,8,4,13
08-15-2020,8,4,13
08-16-2020,7,4,12
08-17-2020,7,4,12
08-18-2020,7,4,12
08-19-2020,7,4,12
08-20-2020,7,4,11
08-21-2020,7,4,11
08-22-2020,7,4,11
