date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,4,2,15
06-29-2020,5,2,16
06-30-2020,5,2,17
07-01-2020,5,2,18
07-02-2020,6,2,18
07-03-2020,6,2,19
07-04-2020,7,2,20
07-05-2020,7,2,21
07-06-2020,7,2,22
07-07-2020,7,2,22
07-08-2020,8,3,23
07-09-2020,8,3,24
07-10-2020,8,3,24
07-11-2020,9,3,25
07-12-2020,9,3,25
07-13-2020,10,3,26
07-14-2020,11,4,26
07-15-2020,11,4,26
07-16-2020,12,4,27
07-17-2020,12,4,27
07-18-2020,12,4,27
07-19-2020,13,4,27
07-20-2020,13,4,27
07-21-2020,14,4,26
07-22-2020,14,4,26
07-23-2020,15,5,26
07-24-2020,15,5,26
07-25-2020,16,5,26
07-26-2020,16,5,26
07-27-2020,16,5,26
07-28-2020,17,5,26
07-29-2020,17,5,26
07-30-2020,17,6,26
07-31-2020,18,6,26
08-01-2020,17,6,26
08-02-2020,18,6,26
08-03-2020,18,7,27
08-04-2020,17,7,27
08-05-2020,17,7,27
08-06-2020,16,7,26
08-07-2020,17,7,26
08-08-2020,17,8,27
08-09-2020,17,8,27
08-10-2020,16,8,27
08-11-2020,17,8,27
08-12-2020,17,8,27
08-13-2020,17,8,27
08-14-2020,16,9,27
08-15-2020,16,9,27
08-16-2020,16,9,27
08-17-2020,15,9,27
08-18-2020,15,9,27
08-19-2020,15,8,27
08-20-2020,15,8,26
08-21-2020,15,7,26
08-22-2020,14,7,25
