date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,41,10,111
07-20-2020,42,10,112
07-21-2020,43,10,114
07-22-2020,44,10,116
07-23-2020,45,10,117
07-24-2020,46,11,118
07-25-2020,46,11,119
07-26-2020,47,11,121
07-27-2020,47,11,122
07-28-2020,48,11,123
07-29-2020,49,12,124
07-30-2020,50,12,124
07-31-2020,51,12,126
08-01-2020,52,12,127
08-02-2020,53,13,128
08-03-2020,54,13,129
08-04-2020,54,13,131
08-05-2020,55,13,132
08-06-2020,57,13,133
08-07-2020,58,13,134
08-08-2020,59,13,135
08-09-2020,59,14,136
08-10-2020,60,14,136
08-11-2020,61,14,137
08-12-2020,61,14,138
08-13-2020,62,15,139
08-14-2020,62,15,140
08-15-2020,63,15,142
08-16-2020,64,15,143
08-17-2020,65,15,144
08-18-2020,67,16,144
08-19-2020,69,16,145
08-20-2020,70,16,145
08-21-2020,71,17,145
08-22-2020,71,17,145
08-23-2020,71,17,145
08-24-2020,72,17,145
08-25-2020,72,18,145
08-26-2020,73,18,145
08-27-2020,73,18,145
08-28-2020,74,18,145
08-29-2020,75,19,145
08-30-2020,76,19,145
08-31-2020,77,19,146
09-01-2020,78,19,147
09-02-2020,79,20,147
09-03-2020,80,20,148
09-04-2020,81,20,148
09-05-2020,83,20,148
09-06-2020,83,21,148
09-07-2020,85,21,148
09-08-2020,87,21,148
09-09-2020,87,22,148
09-10-2020,88,22,148
09-11-2020,87,22,149
09-12-2020,87,23,149
