date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,12,4,42
07-20-2020,12,4,44
07-21-2020,12,4,46
07-22-2020,12,4,47
07-23-2020,13,4,49
07-24-2020,13,4,49
07-25-2020,13,5,51
07-26-2020,14,5,52
07-27-2020,14,5,53
07-28-2020,14,5,54
07-29-2020,15,5,55
07-30-2020,16,5,56
07-31-2020,16,5,58
08-01-2020,17,5,59
08-02-2020,17,5,61
08-03-2020,18,5,63
08-04-2020,18,5,64
08-05-2020,19,6,65
08-06-2020,19,5,67
08-07-2020,21,5,68
08-08-2020,21,6,70
08-09-2020,22,6,72
08-10-2020,22,7,73
08-11-2020,23,7,75
08-12-2020,23,7,76
08-13-2020,23,7,77
08-14-2020,24,7,79
08-15-2020,25,7,81
08-16-2020,26,8,82
08-17-2020,26,8,84
08-18-2020,27,8,85
08-19-2020,27,8,86
08-20-2020,27,8,88
08-21-2020,28,9,90
08-22-2020,28,9,90
08-23-2020,30,9,91
08-24-2020,31,9,92
08-25-2020,32,9,93
08-26-2020,33,9,94
08-27-2020,33,9,95
08-28-2020,33,9,95
08-29-2020,34,9,97
08-30-2020,35,10,98
08-31-2020,36,10,99
09-01-2020,36,11,99
09-02-2020,36,11,99
09-03-2020,37,11,100
09-04-2020,37,11,100
09-05-2020,38,11,100
09-06-2020,39,11,101
09-07-2020,39,11,101
09-08-2020,40,12,101
09-09-2020,40,12,101
09-10-2020,41,12,101
09-11-2020,43,12,101
09-12-2020,43,13,101
