date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,26,7,61
07-20-2020,27,8,62
07-21-2020,28,8,62
07-22-2020,29,8,63
07-23-2020,30,9,63
07-24-2020,30,9,64
07-25-2020,30,9,64
07-26-2020,31,9,65
07-27-2020,33,9,65
07-28-2020,34,10,66
07-29-2020,34,10,66
07-30-2020,36,11,67
07-31-2020,37,11,67
08-01-2020,38,11,67
08-02-2020,39,11,67
08-03-2020,40,11,68
08-04-2020,41,12,68
08-05-2020,41,12,69
08-06-2020,42,13,69
08-07-2020,43,13,69
08-08-2020,44,14,70
08-09-2020,45,14,70
08-10-2020,45,15,72
08-11-2020,45,15,72
08-12-2020,45,15,73
08-13-2020,45,16,73
08-14-2020,45,16,74
08-15-2020,46,17,74
08-16-2020,46,17,74
08-17-2020,46,17,75
08-18-2020,46,18,75
08-19-2020,46,18,76
08-20-2020,47,18,76
08-21-2020,47,19,76
08-22-2020,47,19,76
08-23-2020,48,20,76
08-24-2020,47,20,76
08-25-2020,47,20,76
08-26-2020,47,21,77
08-27-2020,48,21,77
08-28-2020,48,21,78
08-29-2020,48,21,78
08-30-2020,49,22,78
08-31-2020,49,22,79
09-01-2020,50,23,80
09-02-2020,50,23,80
09-03-2020,50,23,80
09-04-2020,49,24,81
09-05-2020,49,24,81
09-06-2020,49,24,82
09-07-2020,49,24,82
09-08-2020,49,24,83
09-09-2020,49,24,83
09-10-2020,49,25,84
09-11-2020,49,25,84
09-12-2020,49,25,85
