date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,41,8,90
06-29-2020,43,8,91
06-30-2020,44,8,93
07-01-2020,45,9,94
07-02-2020,46,9,96
07-03-2020,48,9,97
07-04-2020,48,9,98
07-05-2020,50,9,99
07-06-2020,50,10,100
07-07-2020,51,10,101
07-08-2020,52,10,101
07-09-2020,53,10,102
07-10-2020,54,10,102
07-11-2020,55,10,102
07-12-2020,56,11,102
07-13-2020,57,11,103
07-14-2020,58,11,103
07-15-2020,59,11,103
07-16-2020,59,12,102
07-17-2020,60,12,102
07-18-2020,61,12,102
07-19-2020,61,12,101
07-20-2020,62,12,100
07-21-2020,62,13,99
07-22-2020,63,13,98
07-23-2020,63,13,97
07-24-2020,64,13,96
07-25-2020,64,14,95
07-26-2020,64,14,95
07-27-2020,65,14,94
07-28-2020,65,14,93
07-29-2020,65,14,92
07-30-2020,64,14,91
07-31-2020,64,15,90
08-01-2020,63,15,89
08-02-2020,63,15,88
08-03-2020,62,15,88
08-04-2020,61,15,86
08-05-2020,61,16,86
08-06-2020,60,16,85
08-07-2020,59,16,84
08-08-2020,59,16,82
08-09-2020,57,16,81
08-10-2020,57,17,80
08-11-2020,56,17,78
08-12-2020,55,17,77
08-13-2020,54,17,76
08-14-2020,53,17,75
08-15-2020,52,17,73
08-16-2020,51,18,72
08-17-2020,50,18,71
08-18-2020,49,18,70
08-19-2020,48,18,69
08-20-2020,47,18,68
08-21-2020,46,18,68
08-22-2020,45,19,67
