date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,5,2,15
06-29-2020,6,2,16
06-30-2020,6,2,17
07-01-2020,6,2,17
07-02-2020,7,2,18
07-03-2020,7,2,19
07-04-2020,8,3,20
07-05-2020,8,3,21
07-06-2020,8,3,22
07-07-2020,9,3,23
07-08-2020,9,3,24
07-09-2020,10,3,25
07-10-2020,10,3,26
07-11-2020,11,3,27
07-12-2020,11,3,27
07-13-2020,12,3,28
07-14-2020,12,3,29
07-15-2020,13,3,30
07-16-2020,14,4,31
07-17-2020,14,4,32
07-18-2020,15,4,33
07-19-2020,15,4,33
07-20-2020,16,4,34
07-21-2020,17,4,35
07-22-2020,17,4,35
07-23-2020,17,4,35
07-24-2020,18,5,35
07-25-2020,18,5,35
07-26-2020,18,5,35
07-27-2020,19,5,35
07-28-2020,19,5,35
07-29-2020,20,5,36
07-30-2020,20,5,36
07-31-2020,21,6,36
08-01-2020,22,6,36
08-02-2020,23,6,36
08-03-2020,23,6,36
08-04-2020,23,6,37
08-05-2020,23,7,37
08-06-2020,23,7,37
08-07-2020,23,7,37
08-08-2020,23,7,37
08-09-2020,23,7,37
08-10-2020,23,7,36
08-11-2020,23,7,36
08-12-2020,22,8,36
08-13-2020,22,8,35
08-14-2020,21,8,34
08-15-2020,21,8,33
08-16-2020,21,9,33
08-17-2020,21,9,33
08-18-2020,21,9,33
08-19-2020,20,9,33
08-20-2020,20,9,33
08-21-2020,19,9,33
08-22-2020,19,10,32
