date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,15,3,62
06-29-2020,16,4,63
06-30-2020,16,4,65
07-01-2020,16,4,66
07-02-2020,17,4,69
07-03-2020,18,4,71
07-04-2020,18,5,73
07-05-2020,19,5,75
07-06-2020,19,5,76
07-07-2020,20,5,79
07-08-2020,21,5,80
07-09-2020,22,5,81
07-10-2020,22,5,83
07-11-2020,23,5,85
07-12-2020,24,6,86
07-13-2020,25,6,88
07-14-2020,25,6,89
07-15-2020,26,6,90
07-16-2020,27,7,91
07-17-2020,28,7,92
07-18-2020,28,7,93
07-19-2020,30,7,93
07-20-2020,31,7,94
07-21-2020,32,7,94
07-22-2020,33,8,94
07-23-2020,34,8,95
07-24-2020,35,8,95
07-25-2020,36,9,95
07-26-2020,37,9,95
07-27-2020,38,10,94
07-28-2020,39,11,94
07-29-2020,40,11,94
07-30-2020,41,11,93
07-31-2020,41,11,93
08-01-2020,42,11,92
08-02-2020,43,12,92
08-03-2020,44,12,91
08-04-2020,45,13,91
08-05-2020,45,13,90
08-06-2020,46,13,90
08-07-2020,47,14,89
08-08-2020,48,14,89
08-09-2020,48,14,88
08-10-2020,49,14,87
08-11-2020,50,15,86
08-12-2020,50,15,85
08-13-2020,51,15,84
08-14-2020,52,16,84
08-15-2020,52,16,84
08-16-2020,53,16,82
08-17-2020,53,16,81
08-18-2020,54,17,80
08-19-2020,54,17,79
08-20-2020,54,17,79
08-21-2020,54,18,78
08-22-2020,53,18,77
