date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
07-19-2020,2,1,11
07-20-2020,2,1,11
07-21-2020,2,1,12
07-22-2020,2,1,12
07-23-2020,2,1,13
07-24-2020,2,1,13
07-25-2020,2,1,14
07-26-2020,2,1,14
07-27-2020,3,1,14
07-28-2020,4,1,15
07-29-2020,4,1,15
07-30-2020,4,1,15
07-31-2020,4,1,15
08-01-2020,4,1,16
08-02-2020,4,1,17
08-03-2020,4,1,17
08-04-2020,4,1,18
08-05-2020,5,1,18
08-06-2020,5,1,18
08-07-2020,5,1,18
08-08-2020,5,1,19
08-09-2020,5,1,20
08-10-2020,5,1,21
08-11-2020,5,1,21
08-12-2020,5,1,21
08-13-2020,5,1,22
08-14-2020,6,1,23
08-15-2020,6,1,23
08-16-2020,7,1,23
08-17-2020,7,1,23
08-18-2020,7,1,24
08-19-2020,7,1,24
08-20-2020,7,1,25
08-21-2020,7,2,25
08-22-2020,7,2,26
08-23-2020,7,2,26
08-24-2020,8,2,27
08-25-2020,8,2,27
08-26-2020,8,2,28
08-27-2020,8,2,28
08-28-2020,9,2,28
08-29-2020,9,2,30
08-30-2020,9,2,30
08-31-2020,9,2,30
09-01-2020,9,2,31
09-02-2020,9,2,31
09-03-2020,9,2,32
09-04-2020,9,2,32
09-05-2020,10,2,32
09-06-2020,12,2,33
09-07-2020,12,2,33
09-08-2020,14,2,33
09-09-2020,14,2,34
09-10-2020,14,2,34
09-11-2020,14,2,34
09-12-2020,14,2,34
