date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,17,4,44
06-29-2020,17,5,46
06-30-2020,18,6,48
07-01-2020,19,6,50
07-02-2020,20,6,53
07-03-2020,21,6,55
07-04-2020,22,7,57
07-05-2020,23,7,59
07-06-2020,24,7,61
07-07-2020,25,7,63
07-08-2020,26,8,65
07-09-2020,27,8,66
07-10-2020,29,8,68
07-11-2020,30,9,69
07-12-2020,31,9,70
07-13-2020,33,9,71
07-14-2020,34,10,72
07-15-2020,35,10,72
07-16-2020,36,11,72
07-17-2020,38,11,72
07-18-2020,39,12,73
07-19-2020,40,12,72
07-20-2020,41,12,72
07-21-2020,42,13,71
07-22-2020,44,13,71
07-23-2020,45,14,70
07-24-2020,46,14,69
07-25-2020,46,15,68
07-26-2020,47,16,67
07-27-2020,48,16,66
07-28-2020,48,16,65
07-29-2020,48,17,64
07-30-2020,48,17,63
07-31-2020,47,18,63
08-01-2020,46,19,63
08-02-2020,45,19,63
08-03-2020,45,19,63
08-04-2020,44,20,63
08-05-2020,43,20,63
08-06-2020,42,21,63
08-07-2020,41,21,63
08-08-2020,40,22,62
08-09-2020,40,22,62
08-10-2020,39,23,61
08-11-2020,38,23,60
08-12-2020,38,23,59
08-13-2020,37,23,58
08-14-2020,37,22,57
08-15-2020,37,21,56
08-16-2020,36,20,55
08-17-2020,35,18,53
08-18-2020,34,18,52
08-19-2020,34,17,51
08-20-2020,33,16,50
08-21-2020,31,15,49
08-22-2020,30,14,47
