date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
06-28-2020,12,3,36
06-29-2020,13,4,37
06-30-2020,13,4,38
07-01-2020,14,4,39
07-02-2020,14,4,39
07-03-2020,15,4,40
07-04-2020,15,4,41
07-05-2020,16,4,41
07-06-2020,16,4,42
07-07-2020,17,4,43
07-08-2020,17,4,43
07-09-2020,18,4,44
07-10-2020,18,4,44
07-11-2020,19,5,45
07-12-2020,20,5,45
07-13-2020,20,5,45
07-14-2020,21,5,45
07-15-2020,21,5,46
07-16-2020,22,5,46
07-17-2020,22,5,47
07-18-2020,23,6,47
07-19-2020,23,6,47
07-20-2020,24,6,47
07-21-2020,25,6,47
07-22-2020,25,6,47
07-23-2020,26,6,47
07-24-2020,26,6,47
07-25-2020,27,7,47
07-26-2020,28,7,47
07-27-2020,28,7,47
07-28-2020,28,7,46
07-29-2020,29,7,46
07-30-2020,29,8,46
07-31-2020,29,8,45
08-01-2020,29,8,45
08-02-2020,30,8,45
08-03-2020,30,8,44
08-04-2020,30,8,43
08-05-2020,30,8,42
08-06-2020,30,8,42
08-07-2020,30,9,41
08-08-2020,30,9,41
08-09-2020,30,9,41
08-10-2020,30,9,41
08-11-2020,30,9,41
08-12-2020,30,9,40
08-13-2020,30,10,40
08-14-2020,29,10,40
08-15-2020,29,10,40
08-16-2020,29,10,40
08-17-2020,29,10,40
08-18-2020,28,10,40
08-19-2020,28,11,40
08-20-2020,28,11,40
08-21-2020,27,11,40
08-22-2020,26,11,40
