region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,97.11,860,772,1019,86.43,116.34,860 [772 - 1019],97.11% [86.43% - 116.34%],1445,543,3069,04-28-2021,projected
2,AL- DOTHAN,95.36,119,107,158,86.93,128.19,119 [107 - 158],95.36% [86.93% - 128.19%],204,92,640,04-28-2021,projected
5,AL- HUNTSVILLE,131.54,597,544,717,104.95,193.24,597 [544 - 717],131.54% [104.95% - 193.24%],969,469,2129,04-28-2021,projected
6,AL- MOBILE,138.66,942,850,1101,102.82,199.81,942 [850 - 1101],138.66% [102.82% - 199.81%],1676,652,3423,04-28-2021,projected
7,AL- MONTGOMERY,93.0,112,103,137,86.14,111.63,112 [103 - 137],93.0% [86.14% - 111.63%],201,95,489,04-28-2021,projected
9,AL- TUSCALOOSA,92.22,69,60,84,83.31,107.66,69 [60 - 84],92.22% [83.31% - 107.66%],122,33,276,04-28-2021,projected
11,AZ- MESA,123.59,492,449,554,100.1,156.41,492 [449 - 554],123.59% [100.1% - 156.41%],863,398,1513,04-28-2021,projected
12,AZ- PHOENIX,107.66,1217,1110,1389,92.53,132.04,1217 [1110 - 1389],107.66% [92.53% - 132.04%],2095,949,3942,04-28-2021,projected
14,AZ- SUN CITY,98.89,87,79,98,88.4,113.46,87 [79 - 98],98.89% [88.4% - 113.46%],153,68,271,04-28-2021,projected
15,AZ- TUCSON,100.88,310,282,380,88.99,127.46,310 [282 - 380],100.88% [88.99% - 127.46%],527,227,1198,04-28-2021,projected
16,AR- FORT SMITH,233.71,1225,1034,1876,97.8,765.48,1225 [1034 - 1876],233.71% [97.8% - 765.48%],1969,228,8781,04-28-2021,projected
18,AR- JONESBORO,117.06,207,181,244,89.51,164.18,207 [181 - 244],117.06% [89.51% - 164.18%],335,86,761,04-28-2021,projected
19,AR- LITTLE ROCK,139.82,2273,2021,2981,100.32,263.18,2273 [2021 - 2981],139.82% [100.32% - 263.18%],3453,1173,10573,04-28-2021,projected
21,AR- SPRINGDALE,212.45,831,737,1115,118.03,500.53,831 [737 - 1115],212.45% [118.03% - 500.53%],1400,402,4445,04-28-2021,projected
22,AR- TEXARKANA,123.37,199,175,312,87.96,254.08,199 [175 - 312],123.37% [87.96% - 254.08%],425,78,1706,04-28-2021,projected
23,CA- ORANGE CO.,80.69,21,19,27,80.22,81.46,21 [19 - 27],80.69% [80.22% - 81.46%],53,17,112,04-28-2021,projected
25,CA- BAKERSFIELD,80.11,0,0,2,80.0,80.91,0 [0 - 2],80.11% [80.0% - 80.91%],4,0,33,04-28-2021,projected
31,CA- CHICO,102.66,81,72,108,85.94,148.91,81 [72 - 108],102.66% [85.94% - 148.91%],145,38,441,04-28-2021,projected
33,CA- CONTRA COSTA CO.,84.29,44,39,54,81.45,89.49,44 [39 - 54],84.29% [81.45% - 89.49%],86,29,190,04-28-2021,projected
43,CA- FRESNO,81.14,13,11,19,80.18,83.81,13 [11 - 19],81.14% [80.18% - 83.81%],26,4,87,04-28-2021,projected
56,CA- LOS ANGELES,80.11,7,6,11,80.0,80.4,7 [6 - 11],80.11% [80.0% - 80.4%],27,1,98,04-28-2021,projected
58,CA- MODESTO,90.88,105,94,128,82.68,107.4,105 [94 - 128],90.88% [82.68% - 107.4%],187,46,471,04-28-2021,projected
62,CA- NAPA,102.85,87,73,103,81.2,132.23,87 [73 - 103],102.85% [81.2% - 132.23%],133,7,304,04-28-2021,projected
65,CA- ALAMEDA CO.,82.87,42,38,48,81.12,84.76,42 [38 - 48],82.87% [81.12% - 84.76%],97,38,161,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.38,0 [0 - 0],80.09% [80.0% - 80.38%],1,0,4,04-28-2021,projected
73,CA- REDDING,117.43,216,200,261,99.13,169.93,216 [200 - 261],117.43% [99.13% - 169.93%],405,207,973,04-28-2021,projected
77,CA- SACRAMENTO,102.51,624,546,776,84.7,138.57,624 [546 - 776],102.51% [84.7% - 138.57%],1077,225,2802,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,81.64,0 [0 - 1],80.0% [80.0% - 81.64%],0,0,13,04-28-2021,projected
79,CA- SAN BERNARDINO,80.16,0,0,3,80.0,80.86,0 [0 - 3],80.16% [80.0% - 80.86%],9,0,50,04-28-2021,projected
80,CA- SAN DIEGO,81.22,35,31,44,80.28,82.8,35 [31 - 44],81.22% [80.28% - 82.8%],86,20,197,04-28-2021,projected
81,CA- SAN FRANCISCO,81.83,49,44,59,80.43,84.1,49 [44 - 59],81.83% [80.43% - 84.1%],93,22,208,04-28-2021,projected
