region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.49,88,85,125,82.33,82.89,88 [85 - 125],82.49% [82.33% - 82.89%],210,197,244,04-14-2021,projected
2,AL- DOTHAN,80.75,0,0,1,80.75,81.05,0 [0 - 1],80.75% [80.75% - 81.05%],10,10,14,04-14-2021,projected
5,AL- HUNTSVILLE,83.46,29,27,35,82.82,83.62,29 [27 - 35],83.46% [82.82% - 83.62%],65,53,68,04-14-2021,projected
6,AL- MOBILE,82.0,16,15,20,81.75,82.07,16 [15 - 20],82.0% [81.75% - 82.07%],57,50,59,04-14-2021,projected
7,AL- MONTGOMERY,83.95,21,20,27,83.69,84.66,21 [20 - 27],83.95% [83.69% - 84.66%],61,57,72,04-14-2021,projected
9,AL- TUSCALOOSA,82.91,12,11,17,82.71,83.01,12 [11 - 17],82.91% [82.71% - 83.01%],29,27,30,04-14-2021,projected
11,AZ- MESA,91.21,125,121,131,89.85,93.64,125 [121 - 131],91.21% [89.85% - 93.64%],222,195,270,04-14-2021,projected
12,AZ- PHOENIX,87.64,333,323,351,86.61,89.53,333 [323 - 351],87.64% [86.61% - 89.53%],579,501,722,04-14-2021,projected
14,AZ- SUN CITY,84.2,21,20,22,83.7,84.94,21 [20 - 22],84.2% [83.7% - 84.94%],34,30,40,04-14-2021,projected
15,AZ- TUCSON,87.29,105,101,112,85.9,89.9,105 [101 - 112],87.29% [85.9% - 89.9%],184,149,250,04-14-2021,projected
16,AR- FORT SMITH,81.09,0,0,1,80.94,81.41,0 [0 - 1],81.09% [80.94% - 81.41%],14,12,18,04-14-2021,projected
18,AR- JONESBORO,82.32,14,14,14,82.32,82.32,14 [14 - 14],82.32% [82.32% - 82.32%],21,21,21,04-14-2021,projected
19,AR- LITTLE ROCK,81.37,45,42,50,81.32,81.91,45 [42 - 50],81.37% [81.32% - 81.91%],79,76,110,04-14-2021,projected
21,AR- SPRINGDALE,86.62,35,35,36,86.62,86.62,35 [35 - 36],86.62% [86.62% - 86.62%],70,70,70,04-14-2021,projected
22,AR- TEXARKANA,81.53,7,6,7,81.43,81.53,7 [6 - 7],81.53% [81.43% - 81.53%],15,14,15,04-14-2021,projected
23,CA- ORANGE CO.,83.1,132,127,138,82.59,83.78,132 [127 - 138],83.1% [82.59% - 83.78%],237,198,289,04-14-2021,projected
25,CA- BAKERSFIELD,82.82,49,47,51,82.43,83.12,49 [47 - 51],82.82% [82.43% - 83.12%],102,88,113,04-14-2021,projected
31,CA- CHICO,85.78,21,20,22,84.53,86.72,21 [20 - 22],85.78% [84.53% - 86.72%],37,29,43,04-14-2021,projected
33,CA- CONTRA COSTA CO.,86.24,63,62,66,85.69,86.49,63 [62 - 66],86.24% [85.69% - 86.49%],125,114,130,04-14-2021,projected
43,CA- FRESNO,86.4,59,57,62,85.56,87.14,59 [57 - 62],86.4% [85.56% - 87.14%],146,127,163,04-14-2021,projected
56,CA- LOS ANGELES,82.67,319,307,331,82.16,83.0,319 [307 - 331],82.67% [82.16% - 83.0%],661,535,743,04-14-2021,projected
58,CA- MODESTO,90.99,93,89,97,89.42,92.04,93 [89 - 97],90.99% [89.42% - 92.04%],189,162,207,04-14-2021,projected
62,CA- NAPA,84.3,14,14,16,83.95,84.64,14 [14 - 16],84.3% [83.95% - 84.64%],25,23,27,04-14-2021,projected
65,CA- ALAMEDA CO.,84.56,86,84,90,83.91,85.33,86 [84 - 90],84.56% [83.91% - 85.33%],154,132,180,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,83.42,21,20,22,82.85,83.8,21 [20 - 22],83.42% [82.85% - 83.8%],36,30,40,04-14-2021,projected
73,CA- REDDING,83.14,12,11,18,82.87,84.16,12 [11 - 18],83.14% [82.87% - 84.16%],34,31,45,04-14-2021,projected
77,CA- SACRAMENTO,90.14,259,252,275,89.53,91.68,259 [252 - 275],90.14% [89.53% - 91.68%],485,456,559,04-14-2021,projected
78,CA- SALINAS,82.65,7,7,8,82.27,83.4,7 [7 - 8],82.65% [82.27% - 83.4%],21,18,27,04-14-2021,projected
79,CA- SAN BERNARDINO,85.47,168,162,176,84.46,86.16,168 [162 - 176],85.47% [84.46% - 86.16%],316,258,356,04-14-2021,projected
80,CA- SAN DIEGO,86.0,206,200,213,85.4,86.73,206 [200 - 213],86.0% [85.4% - 86.73%],422,380,473,04-14-2021,projected
81,CA- SAN FRANCISCO,82.27,61,59,65,81.97,82.37,61 [59 - 65],82.27% [81.97% - 82.37%],115,100,120,04-14-2021,projected
82,CA- SAN JOSE,87.04,119,116,123,86.31,87.67,119 [116 - 123],87.04% [86.31% - 87.67%],213,191,232,04-14-2021,projected
83,CA- SAN LUIS OBISPO,87.24,14,14,15,85.7,88.55,14 [14 - 15],87.24% [85.7% - 88.55%],33,26,39,04-14-2021,projected
85,CA- SAN MATEO CO.,82.67,40,38,42,82.56,83.12,40 [38 - 42],82.67% [82.56% - 83.12%],72,69,84,04-14-2021,projected
86,CA- SANTA BARBARA,86.31,32,30,34,86.0,87.04,32 [30 - 34],86.31% [86.0% - 87.04%],61,58,68,04-14-2021,projected
87,CA- SANTA CRUZ,84.18,5,4,6,83.9,84.18,5 [4 - 6],84.18% [83.9% - 84.18%],15,14,15,04-14-2021,projected
89,CA- SANTA ROSA,81.99,14,14,14,81.56,82.2,14 [14 - 14],81.99% [81.56% - 82.2%],37,29,41,04-14-2021,projected
91,CA- STOCKTON,89.88,48,46,54,88.65,90.82,48 [46 - 54],89.88% [88.65% - 90.82%],105,92,115,04-14-2021,projected
96,CA- VENTURA,83.18,15,14,16,82.61,83.69,15 [14 - 16],83.18% [82.61% - 83.69%],50,41,58,04-14-2021,projected
101,CO- BOULDER,97.26,46,45,47,95.37,99.79,46 [45 - 47],97.26% [95.37% - 99.79%],82,73,94,04-14-2021,projected
102,CO- COLORADO SPRINGS,100.58,122,119,126,98.65,103.19,122 [119 - 126],100.58% [98.65% - 103.19%],213,193,240,04-14-2021,projected
103,CO- DENVER,94.61,389,381,405,93.5,96.33,389 [381 - 405],94.61% [93.5% - 96.33%],698,645,780,04-14-2021,projected
104,CO- FORT COLLINS,97.53,64,61,66,95.34,99.41,64 [61 - 66],97.53% [95.34% - 99.41%],112,98,124,04-14-2021,projected
105,CO- GRAND JUNCTION,84.42,21,20,22,84.17,84.8,21 [20 - 22],84.42% [84.17% - 84.8%],35,33,38,04-14-2021,projected
106,CO- GREELEY,91.58,50,49,52,90.55,93.0,50 [49 - 52],91.58% [90.55% - 93.0%],90,82,101,04-14-2021,projected
107,CO- PUEBLO,85.14,21,21,24,85.01,86.39,21 [21 - 24],85.14% [85.01% - 86.39%],41,40,51,04-14-2021,projected
109,CT- BRIDGEPORT,96.11,140,137,143,95.58,96.58,140 [137 - 143],96.11% [95.58% - 96.58%],273,264,281,04-14-2021,projected
110,CT- HARTFORD,92.29,203,199,209,91.82,92.56,203 [199 - 209],92.29% [91.82% - 92.56%],400,385,409,04-14-2021,projected
111,CT- NEW HAVEN,95.13,292,285,300,94.64,95.55,292 [285 - 300],95.13% [94.64% - 95.55%],583,564,599,04-14-2021,projected
112,DE- WILMINGTON,94.29,145,141,148,93.27,95.63,145 [141 - 148],94.29% [93.27% - 95.63%],266,247,291,04-14-2021,projected
113,DC- WASHINGTON,95.16,451,442,461,93.99,96.25,451 [442 - 461],95.16% [93.99% - 96.25%],832,768,892,04-14-2021,projected
115,FL- BRADENTON,97.35,63,63,65,95.94,97.63,63 [63 - 65],97.35% [95.94% - 97.63%],123,113,125,04-14-2021,projected
116,FL- CLEARWATER,90.75,97,95,100,89.84,91.67,97 [95 - 100],90.75% [89.84% - 91.67%],176,161,191,04-14-2021,projected
118,FL- FORT LAUDERDALE,93.74,653,639,666,92.7,94.58,653 [639 - 666],93.74% [92.7% - 94.58%],1195,1105,1268,04-14-2021,projected
119,FL- FORT MYERS,92.34,263,258,267,91.68,93.15,263 [258 - 267],92.34% [91.68% - 93.15%],472,447,503,04-14-2021,projected
120,FL- GAINESVILLE,85.54,58,57,60,85.21,86.03,58 [57 - 60],85.54% [85.21% - 86.03%],102,96,111,04-14-2021,projected
122,FL- HUDSON,91.98,85,82,88,91.26,93.34,85 [82 - 88],91.98% [91.26% - 93.34%],150,141,167,04-14-2021,projected
123,FL- JACKSONVILLE,85.92,164,159,196,85.56,88.9,164 [159 - 196],85.92% [85.56% - 88.9%],291,273,437,04-14-2021,projected
124,FL- LAKELAND,95.07,90,88,92,94.04,96.2,90 [88 - 92],95.07% [94.04% - 96.2%],161,150,173,04-14-2021,projected
127,FL- MIAMI,96.52,963,933,994,94.02,98.45,963 [933 - 994],96.52% [94.02% - 98.45%],1781,1512,1989,04-14-2021,projected
129,FL- OCALA,87.09,54,53,56,86.58,88.26,54 [53 - 56],87.09% [86.58% - 88.26%],97,90,113,04-14-2021,projected
130,FL- ORLANDO,94.27,833,812,852,93.16,95.32,833 [812 - 852],94.27% [93.16% - 95.32%],1479,1363,1587,04-14-2021,projected
131,FL- ORMOND BEACH,88.89,78,76,81,88.4,89.55,78 [76 - 81],88.89% [88.4% - 89.55%],147,139,158,04-14-2021,projected
133,FL- PANAMA CITY,83.46,14,13,14,82.56,83.46,14 [13 - 14],83.46% [82.56% - 83.46%],23,17,23,04-14-2021,projected
134,FL- PENSACOLA,83.75,45,43,47,83.36,84.04,45 [43 - 47],83.75% [83.36% - 84.04%],88,79,95,04-14-2021,projected
137,FL- SARASOTA,91.49,92,90,94,90.8,92.32,92 [90 - 94],91.49% [90.8% - 92.32%],166,156,178,04-14-2021,projected
139,FL- ST PETERSBURG,88.95,80,78,82,88.2,89.7,80 [78 - 82],88.95% [88.2% - 89.7%],143,131,155,04-14-2021,projected
140,FL- TALLAHASSEE,82.19,34,32,36,81.93,82.97,34 [32 - 36],82.19% [81.93% - 82.97%],59,52,80,04-14-2021,projected
141,FL- TAMPA,95.02,356,347,364,93.92,96.2,356 [347 - 364],95.02% [93.92% - 96.2%],640,593,690,04-14-2021,projected
142,GA- ALBANY,81.6,7,6,7,81.6,81.6,7 [6 - 7],81.6% [81.6% - 81.6%],17,17,17,04-14-2021,projected
144,GA- ATLANTA,96.38,997,973,1049,95.15,98.9,997 [973 - 1049],96.38% [95.15% - 98.9%],1962,1815,2264,04-14-2021,projected
145,GA- AUGUSTA,84.2,56,55,59,84.2,84.28,56 [55 - 59],84.2% [84.2% - 84.28%],103,103,105,04-14-2021,projected
146,GA- COLUMBUS,84.69,32,30,35,83.26,86.59,32 [30 - 35],84.69% [83.26% - 86.59%],59,41,83,04-14-2021,projected
147,GA- MACON,82.5,28,27,35,82.33,83.18,28 [27 - 35],82.5% [82.33% - 83.18%],56,52,71,04-14-2021,projected
148,GA- ROME,89.43,30,27,34,89.02,93.66,30 [27 - 34],89.43% [89.02% - 93.66%],69,66,100,04-14-2021,projected
149,GA- SAVANNAH,88.6,97,92,103,87.05,90.3,97 [92 - 103],88.6% [87.05% - 90.3%],177,145,212,04-14-2021,projected
151,ID- BOISE,87.08,84,82,89,86.45,88.33,84 [82 - 89],87.08% [86.45% - 88.33%],147,134,173,04-14-2021,projected
152,ID- IDAHO FALLS,94.53,28,27,31,94.1,95.18,28 [27 - 31],94.53% [94.1% - 95.18%],67,65,70,04-14-2021,projected
154,IL- AURORA,103.15,73,71,78,100.87,109.22,73 [71 - 78],103.15% [100.87% - 109.22%],122,110,154,04-14-2021,projected
155,IL- BLUE ISLAND,90.49,157,153,164,89.31,92.74,157 [153 - 164],90.49% [89.31% - 92.74%],266,236,323,04-14-2021,projected
156,IL- CHICAGO,90.4,526,512,548,89.24,92.63,526 [512 - 548],90.4% [89.24% - 92.63%],890,791,1081,04-14-2021,projected
158,IL- ELGIN,102.84,149,144,157,99.98,108.55,149 [144 - 157],102.84% [99.98% - 108.55%],248,217,310,04-14-2021,projected
161,IL- EVANSTON,94.03,199,194,208,92.46,97.14,199 [194 - 208],94.03% [92.46% - 97.14%],339,301,414,04-14-2021,projected
163,IL- HINSDALE,97.09,112,109,117,95.09,101.0,112 [109 - 117],97.09% [95.09% - 101.0%],188,166,231,04-14-2021,projected
164,IL- JOLIET,97.87,143,138,149,95.76,101.87,143 [138 - 149],97.87% [95.76% - 101.87%],237,209,290,04-14-2021,projected
166,IL- MELROSE PARK,96.1,296,288,309,94.25,99.68,296 [288 - 309],96.1% [94.25% - 99.68%],498,441,609,04-14-2021,projected
170,IL- PEORIA,102.97,254,248,274,100.87,108.94,254 [248 - 274],102.97% [100.87% - 108.94%],427,388,538,04-14-2021,projected
171,IL- ROCKFORD,100.57,190,184,203,98.09,105.67,190 [184 - 203],100.57% [98.09% - 105.67%],315,277,393,04-14-2021,projected
172,IL- SPRINGFIELD,84.75,68,66,92,84.17,88.57,68 [66 - 92],84.75% [84.17% - 88.57%],121,106,218,04-14-2021,projected
173,IL- URBANA,86.06,35,34,40,85.39,87.03,35 [34 - 40],86.06% [85.39% - 87.03%],63,56,73,04-14-2021,projected
175,IL- BLOOMINGTON,121.2,66,64,69,116.7,129.06,66 [64 - 69],121.2% [116.7% - 129.06%],110,98,131,04-14-2021,projected
179,IN- EVANSVILLE,83.33,35,32,39,82.49,83.67,35 [32 - 39],83.33% [82.49% - 83.67%],68,51,75,04-14-2021,projected
180,IN- FORT WAYNE,88.0,98,95,102,86.6,88.82,98 [95 - 102],88.0% [86.6% - 88.82%],177,146,195,04-14-2021,projected
181,IN- GARY,89.43,83,81,86,88.5,90.82,83 [81 - 86],89.43% [88.5% - 90.82%],142,128,163,04-14-2021,projected
183,IN- INDIANAPOLIS,88.43,308,300,322,87.7,89.51,308 [300 - 322],88.43% [87.7% - 89.51%],541,494,610,04-14-2021,projected
184,IN- LAFAYETTE,91.07,50,49,54,90.26,93.9,50 [49 - 54],91.07% [90.26% - 93.9%],82,76,103,04-14-2021,projected
185,IN- MUNCIE,82.86,7,7,9,82.86,82.86,7 [7 - 9],82.86% [82.86% - 82.86%],12,12,12,04-14-2021,projected
186,IN- MUNSTER,86.15,42,41,43,85.46,86.85,42 [41 - 43],86.15% [85.46% - 86.85%],71,63,79,04-14-2021,projected
187,IN- SOUTH BEND,96.29,135,132,140,94.32,98.12,135 [132 - 140],96.29% [94.32% - 98.12%],249,219,277,04-14-2021,projected
188,IN- TERRE HAUTE,82.04,7,7,7,82.04,82.04,7 [7 - 7],82.04% [82.04% - 82.04%],11,11,11,04-14-2021,projected
190,IA- CEDAR RAPIDS,83.94,26,25,27,83.32,84.57,26 [25 - 27],83.94% [83.32% - 84.57%],44,37,51,04-14-2021,projected
