region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.3,196,188,216,83.29,85.78,196 [188 - 216],84.3% [83.29% - 85.78%],363,278,488,04-28-2021,projected
2,AL- DOTHAN,84.89,39,37,42,83.92,86.1,39 [37 - 42],84.89% [83.92% - 86.1%],65,52,81,04-28-2021,projected
5,AL- HUNTSVILLE,87.34,82,76,89,84.84,91.06,82 [76 - 89],87.34% [84.84% - 91.06%],138,91,208,04-28-2021,projected
6,AL- MOBILE,110.91,495,472,523,102.26,118.99,495 [472 - 523],110.91% [102.26% - 118.99%],883,636,1114,04-28-2021,projected
7,AL- MONTGOMERY,84.4,42,39,45,82.65,85.76,42 [39 - 45],84.4% [82.65% - 85.76%],68,41,89,04-28-2021,projected
9,AL- TUSCALOOSA,83.41,21,19,23,82.1,83.41,21 [19 - 23],83.41% [82.1% - 83.41%],34,21,34,04-28-2021,projected
11,AZ- MESA,96.57,189,180,203,92.17,103.59,189 [180 - 203],96.57% [92.17% - 103.59%],328,241,467,04-28-2021,projected
12,AZ- PHOENIX,89.56,413,393,449,86.8,93.78,413 [393 - 449],89.56% [86.8% - 93.78%],724,515,1044,04-28-2021,projected
14,AZ- SUN CITY,87.04,33,31,36,85.19,90.0,33 [31 - 36],87.04% [85.19% - 90.0%],57,42,81,04-28-2021,projected
15,AZ- TUCSON,86.89,95,90,102,84.68,89.67,95 [90 - 102],86.89% [84.68% - 89.67%],174,118,244,04-28-2021,projected
16,AR- FORT SMITH,84.92,51,43,72,81.17,97.49,51 [43 - 72],84.92% [81.17% - 97.49%],63,15,224,04-28-2021,projected
18,AR- JONESBORO,82.65,16,14,22,82.54,87.96,16 [14 - 22],82.65% [82.54% - 87.96%],24,23,72,04-28-2021,projected
19,AR- LITTLE ROCK,84.59,155,144,176,82.81,86.93,155 [144 - 176],84.59% [82.81% - 86.93%],265,162,400,04-28-2021,projected
21,AR- SPRINGDALE,91.73,71,65,82,87.19,99.11,71 [65 - 82],91.73% [87.19% - 99.11%],124,76,202,04-28-2021,projected
22,AR- TEXARKANA,82.24,14,14,21,81.22,87.04,14 [14 - 21],82.24% [81.22% - 87.04%],22,12,69,04-28-2021,projected
23,CA- ORANGE CO.,81.4,52,48,55,81.05,81.75,52 [48 - 55],81.4% [81.05% - 81.75%],107,80,134,04-28-2021,projected
25,CA- BAKERSFIELD,81.47,22,20,24,80.88,82.1,22 [20 - 24],81.47% [80.88% - 82.1%],53,32,76,04-28-2021,projected
31,CA- CHICO,86.72,26,25,28,85.94,89.22,26 [25 - 28],86.72% [85.94% - 89.22%],43,38,59,04-28-2021,projected
33,CA- CONTRA COSTA CO.,85.64,56,53,59,84.44,86.79,56 [53 - 59],85.64% [84.44% - 86.79%],113,89,136,04-28-2021,projected
43,CA- FRESNO,82.89,27,24,31,81.84,83.94,27 [24 - 31],82.89% [81.84% - 83.94%],66,42,90,04-28-2021,projected
56,CA- LOS ANGELES,81.1,99,90,112,80.68,81.73,99 [90 - 112],81.1% [80.68% - 81.73%],272,168,430,04-28-2021,projected
58,CA- MODESTO,85.35,41,38,46,83.14,86.98,41 [38 - 46],85.35% [83.14% - 86.98%],92,54,120,04-28-2021,projected
62,CA- NAPA,83.44,13,12,14,82.23,85.33,13 [12 - 14],83.44% [82.23% - 85.33%],20,13,31,04-28-2021,projected
