region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.69,159,155,167,83.51,84.13,159 [155 - 167],83.69% [83.51% - 84.13%],312,296,349,04-28-2021,projected
2,AL- DOTHAN,83.16,28,26,29,81.81,83.69,28 [26 - 29],83.16% [81.81% - 83.69%],42,24,49,04-28-2021,projected
5,AL- HUNTSVILLE,85.16,49,48,54,85.05,85.64,49 [48 - 54],85.16% [85.05% - 85.64%],97,95,106,04-28-2021,projected
6,AL- MOBILE,102.96,395,387,406,101.21,105.34,395 [387 - 406],102.96% [101.21% - 105.34%],656,606,724,04-28-2021,projected
7,AL- MONTGOMERY,83.3,21,21,24,82.85,83.56,21 [21 - 24],83.3% [82.85% - 83.56%],51,44,55,04-28-2021,projected
9,AL- TUSCALOOSA,83.41,21,19,21,83.41,83.41,21 [19 - 21],83.41% [83.41% - 83.41%],34,34,34,04-28-2021,projected
11,AZ- MESA,92.22,137,133,144,90.45,95.3,137 [133 - 144],92.22% [90.45% - 95.3%],242,207,303,04-28-2021,projected
12,AZ- PHOENIX,87.21,308,298,322,85.99,88.91,308 [298 - 322],87.21% [85.99% - 88.91%],546,454,675,04-28-2021,projected
14,AZ- SUN CITY,85.06,23,22,24,84.32,86.3,23 [22 - 24],85.06% [84.32% - 86.3%],41,35,51,04-28-2021,projected
15,AZ- TUCSON,85.71,81,79,85,85.15,87.45,81 [79 - 85],85.71% [85.15% - 87.45%],144,130,188,04-28-2021,projected
16,AR- FORT SMITH,80.78,6,4,11,80.55,81.8,6 [4 - 11],80.78% [80.55% - 81.8%],10,7,23,04-28-2021,projected
18,AR- JONESBORO,82.54,14,14,14,82.54,82.54,14 [14 - 14],82.54% [82.54% - 82.54%],23,23,23,04-28-2021,projected
19,AR- LITTLE ROCK,83.38,112,105,115,82.69,83.74,112 [105 - 115],83.38% [82.69% - 83.74%],195,155,216,04-28-2021,projected
21,AR- SPRINGDALE,88.7,49,47,51,88.23,89.27,49 [47 - 51],88.7% [88.23% - 89.27%],92,87,98,04-28-2021,projected
22,AR- TEXARKANA,81.33,11,9,12,80.0,82.14,11 [9 - 12],81.33% [80.0% - 82.14%],13,0,21,04-28-2021,projected
23,CA- ORANGE CO.,82.14,62,60,64,81.84,82.3,62 [60 - 64],82.14% [81.84% - 82.3%],164,141,176,04-28-2021,projected
25,CA- BAKERSFIELD,82.71,36,34,38,81.96,83.12,36 [34 - 38],82.71% [81.96% - 83.12%],98,71,113,04-28-2021,projected
31,CA- CHICO,85.94,21,21,21,85.94,85.94,21 [21 - 21],85.94% [85.94% - 85.94%],38,38,38,04-28-2021,projected
