region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.88,120,115,126,81.65,82.0,120 [115 - 126],81.88% [81.65% - 82.0%],159,139,169,03-31-2021,projected
2,AL- DOTHAN,80.45,7,6,7,80.45,80.6,7 [6 - 7],80.45% [80.45% - 80.6%],6,6,8,03-31-2021,projected
5,AL- HUNTSVILLE,82.07,31,30,32,81.91,82.23,31 [30 - 32],82.07% [81.91% - 82.23%],39,36,42,03-31-2021,projected
6,AL- MOBILE,81.58,40,39,41,81.54,81.61,40 [39 - 41],81.58% [81.54% - 81.61%],45,44,46,03-31-2021,projected
7,AL- MONTGOMERY,82.65,42,39,43,82.26,82.91,42 [39 - 43],82.65% [82.26% - 82.91%],41,35,45,03-31-2021,projected
9,AL- TUSCALOOSA,82.3,15,14,16,82.0,82.3,15 [14 - 16],82.3% [82.0% - 82.3%],23,20,23,03-31-2021,projected
11,AZ- MESA,83.79,64,62,66,83.48,84.09,64 [62 - 66],83.79% [83.48% - 84.09%],75,69,81,03-31-2021,projected
12,AZ- PHOENIX,82.06,131,128,134,81.9,82.28,131 [128 - 134],82.06% [81.9% - 82.28%],156,144,173,03-31-2021,projected
14,AZ- SUN CITY,80.86,7,7,7,80.86,80.99,7 [7 - 7],80.86% [80.86% - 80.99%],7,7,8,03-31-2021,projected
15,AZ- TUCSON,82.58,54,52,57,82.38,82.93,54 [52 - 57],82.58% [82.38% - 82.93%],65,60,74,03-31-2021,projected
16,AR- FORT SMITH,80.55,7,7,7,80.47,80.62,7 [7 - 7],80.55% [80.47% - 80.62%],7,6,8,03-31-2021,projected
18,AR- JONESBORO,80.44,0,0,1,80.11,80.55,0 [0 - 1],80.44% [80.11% - 80.55%],4,1,5,03-31-2021,projected
19,AR- LITTLE ROCK,80.83,31,30,33,80.66,80.88,31 [30 - 33],80.83% [80.66% - 80.88%],48,38,51,03-31-2021,projected
21,AR- SPRINGDALE,82.55,28,26,28,82.37,82.74,28 [26 - 28],82.55% [82.37% - 82.74%],27,25,29,03-31-2021,projected
22,AR- TEXARKANA,81.22,11,9,12,81.22,81.22,11 [9 - 12],81.22% [81.22% - 81.22%],12,12,12,03-31-2021,projected
23,CA- ORANGE CO.,81.28,79,77,82,81.07,81.4,79 [77 - 82],81.28% [81.07% - 81.4%],98,82,107,03-31-2021,projected
25,CA- BAKERSFIELD,81.69,46,45,47,81.52,81.77,46 [45 - 47],81.69% [81.52% - 81.77%],61,55,64,03-31-2021,projected
31,CA- CHICO,83.12,21,20,21,83.12,83.12,21 [20 - 21],83.12% [83.12% - 83.12%],20,20,20,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.9,48,46,50,82.6,83.1,48 [46 - 50],82.9% [82.6% - 83.1%],58,52,62,03-31-2021,projected
43,CA- FRESNO,83.59,73,71,75,83.2,83.99,73 [71 - 75],83.59% [83.2% - 83.99%],82,73,91,03-31-2021,projected
56,CA- LOS ANGELES,81.24,228,220,234,81.0,81.38,228 [220 - 234],81.24% [81.0% - 81.38%],307,249,343,03-31-2021,projected
58,CA- MODESTO,85.0,72,70,74,84.6,85.41,72 [70 - 74],85.0% [84.6% - 85.41%],86,79,93,03-31-2021,projected
62,CA- NAPA,83.44,16,15,18,83.09,83.78,16 [15 - 18],83.44% [83.09% - 83.78%],20,18,22,03-31-2021,projected
65,CA- ALAMEDA CO.,81.33,35,34,38,81.18,81.66,35 [34 - 38],81.33% [81.18% - 81.66%],45,40,56,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.04,7,7,8,80.95,81.23,7 [7 - 8],81.04% [80.95% - 81.23%],11,10,13,03-31-2021,projected
73,CA- REDDING,83.14,33,31,36,82.31,83.79,33 [31 - 36],83.14% [82.31% - 83.79%],34,25,41,03-31-2021,projected
77,CA- SACRAMENTO,83.76,169,165,173,83.55,83.93,169 [165 - 173],83.76% [83.55% - 83.93%],180,170,188,03-31-2021,projected
78,CA- SALINAS,81.64,14,14,14,81.64,81.64,14 [14 - 14],81.64% [81.64% - 81.64%],13,13,13,03-31-2021,projected
79,CA- SAN BERNARDINO,82.02,95,92,98,81.75,82.23,95 [92 - 98],82.02% [81.75% - 82.23%],117,101,129,03-31-2021,projected
80,CA- SAN DIEGO,83.0,183,179,188,82.77,83.24,183 [179 - 188],83.0% [82.77% - 83.24%],211,195,228,03-31-2021,projected
81,CA- SAN FRANCISCO,80.93,42,40,44,80.79,81.08,42 [40 - 44],80.93% [80.79% - 81.08%],47,40,55,03-31-2021,projected
82,CA- SAN JOSE,81.92,44,43,46,81.82,82.35,44 [43 - 46],81.92% [81.82% - 82.35%],58,55,71,03-31-2021,projected
83,CA- SAN LUIS OBISPO,84.17,18,17,19,83.73,84.17,18 [17 - 19],84.17% [83.73% - 84.17%],19,17,19,03-31-2021,projected
85,CA- SAN MATEO CO.,81.11,23,21,25,80.93,81.22,23 [21 - 25],81.11% [80.93% - 81.22%],30,25,33,03-31-2021,projected
86,CA- SANTA BARBARA,82.28,16,15,17,82.17,82.28,16 [15 - 17],82.28% [82.17% - 82.28%],22,21,22,03-31-2021,projected
87,CA- SANTA CRUZ,83.9,11,10,12,83.62,83.9,11 [10 - 12],83.9% [83.62% - 83.9%],14,13,14,03-31-2021,projected
89,CA- SANTA ROSA,81.13,15,14,16,80.91,81.18,15 [14 - 16],81.13% [80.91% - 81.18%],21,17,22,03-31-2021,projected
91,CA- STOCKTON,86.96,73,71,75,86.4,87.24,73 [71 - 75],86.96% [86.4% - 87.24%],74,68,77,03-31-2021,projected
96,CA- VENTURA,82.16,28,27,29,82.1,82.35,28 [27 - 29],82.16% [82.1% - 82.35%],34,33,37,03-31-2021,projected
101,CO- BOULDER,85.89,28,27,28,85.05,85.89,28 [27 - 28],85.89% [85.05% - 85.89%],28,24,28,03-31-2021,projected
102,CO- COLORADO SPRINGS,86.96,70,69,72,86.76,87.34,70 [69 - 72],86.96% [86.76% - 87.34%],72,70,76,03-31-2021,projected
103,CO- DENVER,85.3,244,239,251,84.94,85.69,244 [239 - 251],85.3% [84.94% - 85.69%],253,236,272,03-31-2021,projected
104,CO- FORT COLLINS,85.16,35,34,36,84.69,86.26,35 [34 - 36],85.16% [84.69% - 86.26%],33,30,40,03-31-2021,projected
105,CO- GRAND JUNCTION,81.89,14,14,15,81.77,82.02,14 [14 - 15],81.89% [81.77% - 82.02%],15,14,16,03-31-2021,projected
106,CO- GREELEY,83.99,28,28,29,83.73,84.38,28 [28 - 29],83.99% [83.73% - 84.38%],31,29,34,03-31-2021,projected
107,CO- PUEBLO,81.0,8,7,9,80.88,81.63,8 [7 - 9],81.0% [80.88% - 81.63%],8,7,13,03-31-2021,projected
109,CT- BRIDGEPORT,90.21,173,170,177,89.2,91.39,173 [170 - 177],90.21% [89.2% - 91.39%],173,156,193,03-31-2021,projected
110,CT- HARTFORD,87.25,236,231,241,86.36,88.14,236 [231 - 241],87.25% [86.36% - 88.14%],236,207,265,03-31-2021,projected
111,CT- NEW HAVEN,89.11,351,344,359,88.18,90.15,351 [344 - 359],89.11% [88.18% - 90.15%],351,315,391,03-31-2021,projected
112,DE- WILMINGTON,85.16,94,92,97,84.99,85.53,94 [92 - 97],85.16% [84.99% - 85.53%],96,93,103,03-31-2021,projected
113,DC- WASHINGTON,87.14,391,385,402,86.56,88.23,391 [385 - 402],87.14% [86.56% - 88.23%],392,360,452,03-31-2021,projected
115,FL- BRADENTON,88.32,56,55,57,88.18,88.74,56 [55 - 57],88.32% [88.18% - 88.74%],59,58,62,03-31-2021,projected
116,FL- CLEARWATER,84.64,77,75,79,84.22,84.95,77 [75 - 79],84.64% [84.22% - 84.95%],76,69,81,03-31-2021,projected
118,FL- FORT LAUDERDALE,86.21,506,497,517,85.98,86.44,506 [497 - 517],86.21% [85.98% - 86.44%],540,520,560,03-31-2021,projected
119,FL- FORT MYERS,85.31,203,199,208,84.91,85.49,203 [199 - 208],85.31% [84.91% - 85.49%],203,188,210,03-31-2021,projected
120,FL- GAINESVILLE,82.17,41,39,43,81.63,82.55,41 [39 - 43],82.17% [81.63% - 82.55%],40,30,47,03-31-2021,projected
122,FL- HUDSON,84.71,53,52,55,84.31,84.87,53 [52 - 55],84.71% [84.31% - 84.87%],59,54,61,03-31-2021,projected
123,FL- JACKSONVILLE,84.62,227,208,240,82.69,86.13,227 [208 - 240],84.62% [82.69% - 86.13%],227,132,301,03-31-2021,projected
124,FL- LAKELAND,85.62,56,55,58,85.34,85.9,56 [55 - 58],85.62% [85.34% - 85.9%],60,57,63,03-31-2021,projected
127,FL- MIAMI,87.95,794,777,813,87.37,88.39,794 [777 - 813],87.95% [87.37% - 88.39%],857,795,905,03-31-2021,projected
129,FL- OCALA,83.51,47,44,49,83.36,83.87,47 [44 - 49],83.51% [83.36% - 83.87%],48,46,53,03-31-2021,projected
130,FL- ORLANDO,86.12,632,620,647,85.54,86.87,632 [620 - 647],86.12% [85.54% - 86.87%],634,574,712,03-31-2021,projected
131,FL- ORMOND BEACH,85.08,84,83,86,84.66,85.56,84 [83 - 86],85.08% [84.66% - 85.56%],84,77,92,03-31-2021,projected
133,FL- PANAMA CITY,82.26,11,10,12,81.96,82.41,11 [10 - 12],82.26% [81.96% - 82.41%],15,13,16,03-31-2021,projected
134,FL- PENSACOLA,81.87,41,40,42,81.83,81.96,41 [40 - 42],81.87% [81.83% - 81.96%],44,43,46,03-31-2021,projected
137,FL- SARASOTA,84.64,70,69,71,84.22,84.78,70 [69 - 71],84.64% [84.22% - 84.78%],67,61,69,03-31-2021,projected
139,FL- ST PETERSBURG,83.88,63,62,65,83.5,84.13,63 [62 - 65],83.88% [83.5% - 84.13%],62,56,66,03-31-2021,projected
140,FL- TALLAHASSEE,81.41,38,36,40,81.15,81.74,38 [36 - 40],81.41% [81.15% - 81.74%],38,31,47,03-31-2021,projected
141,FL- TAMPA,86.27,270,265,275,85.73,86.9,270 [265 - 275],86.27% [85.73% - 86.9%],267,244,294,03-31-2021,projected
142,GA- ALBANY,80.75,7,6,8,80.75,80.75,7 [6 - 8],80.75% [80.75% - 80.75%],8,8,8,03-31-2021,projected
144,GA- ATLANTA,88.56,965,940,998,87.87,89.57,965 [940 - 998],88.56% [87.87% - 89.57%],1025,943,1146,03-31-2021,projected
145,GA- AUGUSTA,81.3,28,27,29,81.26,81.38,28 [27 - 29],81.3% [81.26% - 81.38%],32,31,34,03-31-2021,projected
146,GA- COLUMBUS,83.02,35,33,38,83.02,84.21,35 [33 - 38],83.02% [83.02% - 84.21%],38,38,53,03-31-2021,projected
147,GA- MACON,81.39,28,27,28,81.39,81.57,28 [27 - 28],81.39% [81.39% - 81.57%],31,31,35,03-31-2021,projected
148,GA- ROME,86.69,49,47,50,86.15,87.65,49 [47 - 50],86.69% [86.15% - 87.65%],49,45,56,03-31-2021,projected
149,GA- SAVANNAH,84.42,76,73,80,84.03,84.76,76 [73 - 80],84.42% [84.03% - 84.76%],91,83,98,03-31-2021,projected
151,ID- BOISE,82.89,63,61,66,82.55,83.51,63 [61 - 66],82.89% [82.55% - 83.51%],60,53,73,03-31-2021,projected
152,ID- IDAHO FALLS,89.98,38,37,40,88.68,91.28,38 [37 - 40],89.98% [88.68% - 91.28%],46,40,52,03-31-2021,projected
154,IL- AURORA,85.5,28,27,29,84.74,86.26,28 [27 - 29],85.5% [84.74% - 86.26%],29,25,33,03-31-2021,projected
155,IL- BLUE ISLAND,83.71,94,92,98,83.23,84.38,94 [92 - 98],83.71% [83.23% - 84.38%],94,82,111,03-31-2021,projected
156,IL- CHICAGO,83.69,315,307,326,83.21,84.38,315 [307 - 326],83.69% [83.21% - 84.38%],316,275,375,03-31-2021,projected
158,IL- ELGIN,86.45,70,68,73,85.43,87.83,70 [68 - 73],86.45% [85.43% - 87.83%],70,59,85,03-31-2021,projected
161,IL- EVANSTON,84.84,117,114,121,84.22,85.75,117 [114 - 121],84.84% [84.22% - 85.75%],117,102,139,03-31-2021,projected
163,IL- HINSDALE,85.36,56,55,58,84.82,86.18,56 [55 - 58],85.36% [84.82% - 86.18%],59,53,68,03-31-2021,projected
164,IL- JOLIET,85.13,70,68,72,84.83,85.81,70 [68 - 72],85.13% [84.83% - 85.81%],68,64,77,03-31-2021,projected
166,IL- MELROSE PARK,85.27,163,159,169,84.59,86.24,163 [159 - 169],85.27% [84.59% - 86.24%],163,142,193,03-31-2021,projected
170,IL- PEORIA,86.83,127,124,131,86.13,88.02,127 [124 - 131],86.83% [86.13% - 88.02%],127,114,149,03-31-2021,projected
171,IL- ROCKFORD,85.88,89,88,91,85.23,86.73,89 [88 - 91],85.88% [85.23% - 86.73%],90,80,103,03-31-2021,projected
172,IL- SPRINGFIELD,87.43,189,182,204,85.78,90.22,189 [182 - 204],87.43% [85.78% - 90.22%],189,147,260,03-31-2021,projected
173,IL- URBANA,82.6,28,27,30,82.6,83.08,28 [27 - 30],82.6% [82.6% - 83.08%],27,27,32,03-31-2021,projected
175,IL- BLOOMINGTON,94.61,37,36,39,91.99,96.48,37 [36 - 39],94.61% [91.99% - 96.48%],39,32,44,03-31-2021,projected
179,IN- EVANSVILLE,81.47,28,27,31,81.08,82.05,28 [27 - 31],81.47% [81.08% - 82.05%],30,22,42,03-31-2021,projected
180,IN- FORT WAYNE,83.48,79,75,83,83.03,84.25,79 [75 - 83],83.48% [83.03% - 84.25%],77,67,94,03-31-2021,projected
181,IN- GARY,82.79,42,41,43,82.26,83.05,42 [41 - 43],82.79% [82.26% - 83.05%],42,34,46,03-31-2021,projected
183,IN- INDIANAPOLIS,83.27,207,203,212,83.09,83.51,207 [203 - 212],83.27% [83.09% - 83.51%],210,198,225,03-31-2021,projected
184,IN- LAFAYETTE,81.75,14,14,14,81.62,82.02,14 [14 - 14],81.75% [81.62% - 82.02%],13,12,15,03-31-2021,projected
185,IN- MUNCIE,82.15,7,7,8,81.43,82.86,7 [7 - 8],82.15% [81.43% - 82.86%],9,6,12,03-31-2021,projected
186,IN- MUNSTER,81.99,21,21,22,81.91,82.34,21 [21 - 22],81.99% [81.91% - 82.34%],23,22,27,03-31-2021,projected
187,IN- SOUTH BEND,86.61,96,93,99,86.02,87.0,96 [93 - 99],86.61% [86.02% - 87.0%],101,92,107,03-31-2021,projected
188,IN- TERRE HAUTE,81.11,7,7,7,81.11,81.11,7 [7 - 7],81.11% [81.11% - 81.11%],6,6,6,03-31-2021,projected
190,IA- CEDAR RAPIDS,81.34,12,11,13,80.81,81.34,12 [11 - 13],81.34% [80.81% - 81.34%],15,9,15,03-31-2021,projected
191,IA- DAVENPORT,82.61,57,55,59,82.29,83.1,57 [55 - 59],82.61% [82.29% - 83.1%],58,51,69,03-31-2021,projected
192,IA- DES MOINES,82.58,83,81,86,82.46,82.67,83 [81 - 86],82.58% [82.46% - 82.67%],85,81,88,03-31-2021,projected
193,IA- DUBUQUE,81.47,7,7,8,81.1,82.57,7 [7 - 8],81.47% [81.1% - 82.57%],8,6,14,03-31-2021,projected
194,IA- IOWA CITY,81.8,36,33,39,81.29,82.62,36 [33 - 39],81.8% [81.29% - 82.62%],35,25,51,03-31-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,80.14,0 [0 - 1],80.0% [80.0% - 80.14%],0,0,1,03-31-2021,projected
196,IA- SIOUX CITY,82.39,21,19,22,81.24,82.47,21 [19 - 22],82.39% [81.24% - 82.47%],27,14,28,03-31-2021,projected
197,IA- WATERLOO,80.78,7,7,7,80.78,80.78,7 [7 - 7],80.78% [80.78% - 80.78%],5,5,5,03-31-2021,projected
