region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.38,35,32,41,80.17,80.92,35 [32 - 41],80.38% [80.17% - 80.92%],32,14,78,03-31-2021,projected
2,AL- DOTHAN,80.6,7,6,9,80.0,81.2,7 [6 - 9],80.6% [80.0% - 81.2%],8,0,16,03-31-2021,projected
5,AL- HUNTSVILLE,80.48,7,7,9,80.32,81.28,7 [7 - 9],80.48% [80.32% - 81.28%],9,6,24,03-31-2021,projected
6,AL- MOBILE,80.42,14,12,15,80.0,80.63,14 [12 - 15],80.42% [80.0% - 80.63%],12,0,18,03-31-2021,projected
7,AL- MONTGOMERY,81.94,28,26,31,80.78,83.04,28 [26 - 31],81.94% [80.78% - 83.04%],30,12,47,03-31-2021,projected
9,AL- TUSCALOOSA,80.7,7,7,8,80.6,81.1,7 [7 - 8],80.7% [80.6% - 81.1%],7,6,11,03-31-2021,projected
11,AZ- MESA,81.11,21,19,23,80.56,81.87,21 [19 - 23],81.11% [80.56% - 81.87%],22,11,37,03-31-2021,projected
12,AZ- PHOENIX,80.59,42,38,47,80.26,81.02,42 [38 - 47],80.59% [80.26% - 81.02%],45,20,77,03-31-2021,projected
14,AZ- SUN CITY,80.25,0,0,0,80.12,80.37,0 [0 - 0],80.25% [80.12% - 80.37%],2,1,3,03-31-2021,projected
15,AZ- TUCSON,80.79,21,19,23,80.24,81.27,21 [19 - 23],80.79% [80.24% - 81.27%],20,6,32,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.39,0 [0 - 1],80.0% [80.0% - 80.39%],0,0,5,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.47,28,26,34,80.19,81.18,28 [26 - 34],80.47% [80.19% - 81.18%],27,11,68,03-31-2021,projected
21,AR- SPRINGDALE,80.76,10,8,12,80.0,81.8,10 [8 - 12],80.76% [80.0% - 81.8%],8,0,19,03-31-2021,projected
22,AR- TEXARKANA,80.71,7,6,12,80.0,83.78,7 [6 - 12],80.71% [80.0% - 83.78%],7,0,37,03-31-2021,projected
23,CA- ORANGE CO.,80.33,21,19,25,80.18,80.63,21 [19 - 25],80.33% [80.18% - 80.63%],25,14,48,03-31-2021,projected
25,CA- BAKERSFIELD,80.17,7,6,8,80.0,80.5,7 [6 - 8],80.17% [80.0% - 80.5%],6,0,18,03-31-2021,projected
31,CA- CHICO,81.09,7,6,10,80.0,83.12,7 [6 - 10],81.09% [80.0% - 83.12%],7,0,20,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.95,20,18,22,80.5,81.65,20 [18 - 22],80.95% [80.5% - 81.65%],19,10,33,03-31-2021,projected
43,CA- FRESNO,80.92,16,14,19,80.31,81.75,16 [14 - 19],80.92% [80.31% - 81.75%],21,7,40,03-31-2021,projected
