region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,99.72,1665,1635,1703,98.07,101.85,1665 [1635 - 1703],99.72% [98.07% - 101.85%],1665,1526,1845,01-13-2021,projected
2,AL- DOTHAN,102.36,296,291,305,100.78,104.92,296 [291 - 305],102.36% [100.78% - 104.92%],297,276,331,01-13-2021,projected
5,AL- HUNTSVILLE,103.51,444,437,451,101.33,105.53,444 [437 - 451],103.51% [101.33% - 105.53%],442,401,480,01-13-2021,projected
6,AL- MOBILE,97.29,492,482,502,95.68,98.55,492 [482 - 502],97.29% [95.68% - 98.55%],494,448,530,01-13-2021,projected
7,AL- MONTGOMERY,115.32,546,533,563,111.18,119.97,546 [533 - 563],115.32% [111.18% - 119.97%],546,482,618,01-13-2021,projected
9,AL- TUSCALOOSA,99.74,198,194,202,98.34,101.44,198 [194 - 202],99.74% [98.34% - 101.44%],197,183,214,01-13-2021,projected
11,AZ- MESA,171.21,1807,1754,1877,159.6,186.01,1807 [1754 - 1877],171.21% [159.6% - 186.01%],1806,1576,2099,01-13-2021,projected
12,AZ- PHOENIX,133.83,4078,3964,4231,127.14,142.18,4078 [3964 - 4231],133.83% [127.14% - 142.18%],4078,3571,4710,01-13-2021,projected
14,AZ- SUN CITY,118.52,314,305,326,113.58,124.81,314 [305 - 326],118.52% [113.58% - 124.81%],312,272,363,01-13-2021,projected
15,AZ- TUCSON,118.79,979,954,1008,114.43,123.9,979 [954 - 1008],118.79% [114.43% - 123.9%],979,869,1108,01-13-2021,projected
16,AR- FORT SMITH,105.37,326,319,335,103.34,108.26,326 [319 - 335],105.37% [103.34% - 108.26%],325,299,362,01-13-2021,projected
18,AR- JONESBORO,93.5,122,120,125,92.5,94.93,122 [120 - 125],93.5% [92.5% - 94.93%],122,113,135,01-13-2021,projected
19,AR- LITTLE ROCK,94.99,865,851,885,93.96,96.41,865 [851 - 885],94.99% [93.96% - 96.41%],865,806,947,01-13-2021,projected
21,AR- SPRINGDALE,114.53,363,357,371,111.79,117.65,363 [357 - 371],114.53% [111.79% - 117.65%],365,336,398,01-13-2021,projected
22,AR- TEXARKANA,89.29,91,91,93,89.29,89.39,91 [91 - 93],89.29% [89.29% - 89.39%],91,91,92,01-13-2021,projected
23,CA- ORANGE CO.,101.21,1559,1534,1585,100.6,101.85,1559 [1534 - 1585],101.21% [100.6% - 101.85%],1623,1576,1672,01-13-2021,projected
25,CA- BAKERSFIELD,95.9,574,564,585,94.57,97.31,574 [564 - 585],95.9% [94.57% - 97.31%],575,527,626,01-13-2021,projected
31,CA- CHICO,92.19,77,76,78,91.56,93.28,77 [76 - 78],92.19% [91.56% - 93.28%],78,74,85,01-13-2021,projected
33,CA- CONTRA COSTA CO.,96.67,334,328,340,95.43,98.17,334 [328 - 340],96.67% [95.43% - 98.17%],334,309,364,01-13-2021,projected
43,CA- FRESNO,110.88,705,687,726,107.42,114.69,705 [687 - 726],110.88% [107.42% - 114.69%],705,626,792,01-13-2021,projected
56,CA- LOS ANGELES,102.49,4633,4575,4691,102.05,102.95,4633 [4575 - 4691],102.49% [102.05% - 102.95%],5577,5468,5693,01-13-2021,projected
58,CA- MODESTO,102.51,388,380,396,100.54,104.72,388 [380 - 396],102.51% [100.54% - 104.72%],387,353,425,01-13-2021,projected
62,CA- NAPA,92.03,71,70,73,90.65,93.06,71 [70 - 73],92.03% [90.65% - 93.06%],70,62,76,01-13-2021,projected
65,CA- ALAMEDA CO.,89.83,326,320,332,89.38,90.27,326 [320 - 332],89.83% [89.38% - 90.27%],332,317,347,01-13-2021,projected
69,CA- PALM SPR/RANCHO MIR.,98.9,184,181,187,98.33,99.37,184 [181 - 187],98.9% [98.33% - 99.37%],199,193,204,01-13-2021,projected
73,CA- REDDING,86.28,70,69,71,85.82,86.93,70 [69 - 71],86.28% [85.82% - 86.93%],68,63,75,01-13-2021,projected
77,CA- SACRAMENTO,95.95,763,746,779,94.4,97.66,763 [746 - 779],95.95% [94.4% - 97.66%],763,689,845,01-13-2021,projected
78,CA- SALINAS,107.36,217,213,221,105.47,109.26,217 [213 - 221],107.36% [105.47% - 109.26%],217,202,232,01-13-2021,projected
79,CA- SAN BERNARDINO,112.1,1699,1671,1727,111.25,112.96,1699 [1671 - 1727],112.1% [111.25% - 112.96%],1856,1807,1906,01-13-2021,projected
80,CA- SAN DIEGO,105.68,1773,1745,1804,105.02,106.29,1773 [1745 - 1804],105.68% [105.02% - 106.29%],1806,1760,1849,01-13-2021,projected
81,CA- SAN FRANCISCO,86.6,334,327,342,85.99,87.25,334 [327 - 342],86.6% [85.99% - 87.25%],335,304,368,01-13-2021,projected
82,CA- SAN JOSE,96.39,475,467,483,95.93,96.79,475 [467 - 483],96.39% [95.93% - 96.79%],496,482,508,01-13-2021,projected
83,CA- SAN LUIS OBISPO,111.36,144,141,147,108.73,113.99,144 [141 - 147],111.36% [108.73% - 113.99%],143,131,155,01-13-2021,projected
85,CA- SAN MATEO CO.,87.64,202,199,206,87.38,87.9,202 [199 - 206],87.64% [87.38% - 87.9%],206,199,213,01-13-2021,projected
86,CA- SANTA BARBARA,104.43,235,230,241,102.15,106.71,235 [230 - 241],104.43% [102.15% - 106.71%],236,214,258,01-13-2021,projected
87,CA- SANTA CRUZ,104.23,84,82,85,103.4,104.79,84 [82 - 85],104.23% [103.4% - 104.79%],87,84,89,01-13-2021,projected
89,CA- SANTA ROSA,85.86,108,106,110,85.37,86.39,108 [106 - 110],85.86% [85.37% - 86.39%],109,100,119,01-13-2021,projected
91,CA- STOCKTON,102.77,227,223,230,102.11,103.52,227 [223 - 230],102.77% [102.11% - 103.52%],242,235,250,01-13-2021,projected
96,CA- VENTURA,114.27,538,530,547,112.23,116.3,538 [530 - 547],114.27% [112.23% - 116.3%],539,507,571,01-13-2021,projected
101,CO- BOULDER,92.63,56,55,57,92.0,92.84,56 [55 - 57],92.63% [92.0% - 92.84%],60,57,61,01-13-2021,projected
102,CO- COLORADO SPRINGS,97.78,173,170,177,97.29,98.55,173 [170 - 177],97.78% [97.29% - 98.55%],184,179,192,01-13-2021,projected
103,CO- DENVER,95.51,743,727,763,93.71,97.52,743 [727 - 763],95.51% [93.71% - 97.52%],741,655,837,01-13-2021,projected
104,CO- FORT COLLINS,91.58,70,69,74,90.49,92.05,70 [69 - 74],91.58% [90.49% - 92.05%],74,67,77,01-13-2021,projected
105,CO- GRAND JUNCTION,94.02,112,109,115,93.26,96.04,112 [109 - 115],94.02% [93.26% - 96.04%],111,105,127,01-13-2021,projected
106,CO- GREELEY,91.58,90,87,92,90.55,92.1,90 [87 - 92],91.58% [90.55% - 92.1%],90,82,94,01-13-2021,projected
107,CO- PUEBLO,83.13,21,20,21,82.88,83.13,21 [20 - 21],83.13% [82.88% - 83.13%],25,23,25,01-13-2021,projected
109,CT- BRIDGEPORT,92.15,200,197,204,91.8,92.57,200 [197 - 204],92.15% [91.8% - 92.57%],206,200,213,01-13-2021,projected
110,CT- HARTFORD,95.36,500,491,510,94.07,96.8,500 [491 - 510],95.36% [94.07% - 96.8%],500,458,547,01-13-2021,projected
111,CT- NEW HAVEN,92.75,477,469,486,92.36,93.08,477 [469 - 486],92.75% [92.36% - 93.08%],491,476,504,01-13-2021,projected
