region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.29,153,144,163,81.8,83.09,153 [144 - 163],82.29% [81.8% - 83.09%],193,152,261,02-16-2021,projected
2,AL- DOTHAN,81.88,14,14,17,81.2,83.01,14 [14 - 17],81.88% [81.2% - 83.01%],25,16,40,02-16-2021,projected
5,AL- HUNTSVILLE,83.88,59,55,63,83.14,84.89,59 [55 - 63],83.88% [83.14% - 84.89%],73,59,92,02-16-2021,projected
6,AL- MOBILE,83.36,72,67,78,82.49,84.34,72 [67 - 78],83.36% [82.49% - 84.34%],96,71,124,02-16-2021,projected
7,AL- MONTGOMERY,83.82,38,36,42,82.72,85.17,38 [36 - 42],83.82% [82.72% - 85.17%],59,42,80,02-16-2021,projected
9,AL- TUSCALOOSA,83.31,25,23,27,82.4,83.91,25 [23 - 27],83.31% [82.4% - 83.91%],33,24,39,02-16-2021,projected
11,AZ- MESA,86.77,95,91,99,85.3,88.23,95 [91 - 99],86.77% [85.3% - 88.23%],134,105,163,02-16-2021,projected
12,AZ- PHOENIX,84.03,221,211,230,83.17,84.9,221 [211 - 230],84.03% [83.17% - 84.9%],305,240,371,02-16-2021,projected
14,AZ- SUN CITY,82.96,17,16,18,82.35,83.58,17 [16 - 18],82.96% [82.35% - 83.58%],24,19,29,02-16-2021,projected
15,AZ- TUCSON,82.85,49,46,52,82.22,83.57,49 [46 - 52],82.85% [82.22% - 83.57%],72,56,90,02-16-2021,projected
16,AR- FORT SMITH,83.28,37,34,38,82.73,83.51,37 [34 - 38],83.28% [82.73% - 83.51%],42,35,45,02-16-2021,projected
18,AR- JONESBORO,81.0,7,7,8,80.55,81.55,7 [7 - 8],81.0% [80.55% - 81.55%],9,5,14,02-16-2021,projected
19,AR- LITTLE ROCK,82.7,123,115,130,81.89,83.64,123 [115 - 130],82.7% [81.89% - 83.64%],156,109,210,02-16-2021,projected
21,AR- SPRINGDALE,84.45,35,33,37,83.31,85.3,35 [33 - 37],84.45% [83.31% - 85.3%],47,35,56,02-16-2021,projected
22,AR- TEXARKANA,84.39,40,38,42,83.16,85.71,40 [38 - 42],84.39% [83.16% - 85.71%],43,31,56,02-16-2021,projected
23,CA- ORANGE CO.,82.65,151,145,158,82.16,83.23,151 [145 - 158],82.65% [82.16% - 83.23%],203,165,247,02-16-2021,projected
25,CA- BAKERSFIELD,83.98,115,110,121,83.26,84.81,115 [110 - 121],83.98% [83.26% - 84.81%],144,118,174,02-16-2021,projected
31,CA- CHICO,82.19,8,7,9,81.56,82.66,8 [7 - 9],82.19% [81.56% - 82.66%],14,10,17,02-16-2021,projected
33,CA- CONTRA COSTA CO.,82.55,39,37,41,82.0,83.05,39 [37 - 41],82.55% [82.0% - 83.05%],51,40,61,02-16-2021,projected
43,CA- FRESNO,82.85,42,40,45,82.23,83.24,42 [40 - 45],82.85% [82.23% - 83.24%],65,51,74,02-16-2021,projected
56,CA- LOS ANGELES,82.0,325,310,338,81.58,82.39,325 [310 - 338],82.0% [81.58% - 82.39%],497,393,593,02-16-2021,projected
58,CA- MODESTO,84.71,62,59,65,83.66,85.47,62 [59 - 65],84.71% [83.66% - 85.47%],81,63,94,02-16-2021,projected
62,CA- NAPA,82.41,14,13,15,82.06,83.61,14 [13 - 15],82.41% [82.06% - 83.61%],14,12,21,02-16-2021,projected
65,CA- ALAMEDA CO.,82.13,50,47,52,81.72,82.49,50 [47 - 52],82.13% [81.72% - 82.49%],72,58,84,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.42,9,8,10,81.14,81.8,9 [8 - 10],81.42% [81.14% - 81.8%],15,12,19,02-16-2021,projected
73,CA- REDDING,80.92,9,7,10,80.55,81.39,9 [7 - 10],80.92% [80.55% - 81.39%],10,6,15,02-16-2021,projected
77,CA- SACRAMENTO,82.61,95,90,100,82.11,83.32,95 [90 - 100],82.61% [82.11% - 83.32%],125,101,159,02-16-2021,projected
78,CA- SALINAS,83.91,26,24,27,83.03,84.67,26 [24 - 27],83.91% [83.03% - 84.67%],31,24,37,02-16-2021,projected
79,CA- SAN BERNARDINO,82.39,91,87,94,81.9,82.89,91 [87 - 94],82.39% [81.9% - 82.89%],138,110,167,02-16-2021,projected
80,CA- SAN DIEGO,83.28,165,157,173,82.57,83.95,165 [157 - 173],83.28% [82.57% - 83.95%],231,181,278,02-16-2021,projected
81,CA- SAN FRANCISCO,81.24,53,50,56,81.04,81.58,53 [50 - 56],81.24% [81.04% - 81.58%],63,53,80,02-16-2021,projected
82,CA- SAN JOSE,82.25,47,45,49,81.82,82.68,47 [45 - 49],82.25% [81.82% - 82.68%],68,55,81,02-16-2021,projected
83,CA- SAN LUIS OBISPO,82.19,7,7,7,81.54,82.63,7 [7 - 7],82.19% [81.54% - 82.63%],10,7,12,02-16-2021,projected
85,CA- SAN MATEO CO.,81.26,27,25,28,81.0,81.52,27 [25 - 28],81.26% [81.0% - 81.52%],34,27,41,02-16-2021,projected
86,CA- SANTA BARBARA,83.21,23,22,24,82.59,83.93,23 [22 - 24],83.21% [82.59% - 83.93%],31,25,38,02-16-2021,projected
87,CA- SANTA CRUZ,83.06,7,7,7,82.23,83.62,7 [7 - 7],83.06% [82.23% - 83.62%],11,8,13,02-16-2021,projected
89,CA- SANTA ROSA,80.7,7,7,8,80.54,80.86,7 [7 - 8],80.7% [80.54% - 80.86%],13,10,16,02-16-2021,projected
91,CA- STOCKTON,82.45,19,18,20,81.98,82.92,19 [18 - 20],82.45% [81.98% - 82.92%],26,21,31,02-16-2021,projected
96,CA- VENTURA,84.32,47,44,49,83.31,85.15,47 [44 - 49],84.32% [83.31% - 85.15%],68,52,81,02-16-2021,projected
